Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1198,0.104120,0.035758,0.483667,-0.000442,0.044551,-0.000884
1199,-1.954759,1.440549,0.168958,0.110671,0.238797,0.000324
1200,0.145823,-0.048535,0.505062,0.006393,0.050507,0.004362
1201,-0.801887,-0.273544,0.495110,-0.014153,0.133177,0.002958
1202,0.152242,0.006012,0.432414,0.009531,0.059193,-0.014387
1203,-0.199527,-0.234817,0.558574,-0.008859,0.083695,-0.010871
1204,0.147271,-0.002676,0.397411,0.007102,0.064362,-0.022576
1205,0.150082,-0.006698,0.408320,0.006999,0.062475,-0.020070
1206,0.144494,0.025979,0.435347,0.010203,0.060345,-0.017859
1207,0.138853,0.008018,0.422975,0.009271,0.060583,-0.014156
1208,0.117719,-0.061199,0.462838,0.004257,0.059554,-0.011516
1209,0.042109,-0.023415,0.503985,0.006763,0.063714,-0.009405
1210,0.111766,-0.027318,0.439394,0.005982,0.061581,-0.008950
1211,0.109376,-0.042877,0.447861,0.004735,0.060927,-0.008391
1212,0.109096,-0.026770,0.443046,0.005719,0.060722,-0.008862
1213,0.125496,-0.013051,0.412435,0.006389,0.060299,-0.008324
1214,0.043518,-0.289760,0.537674,-0.014946,0.060141,-0.007522
1215,0.119892,-0.002764,0.392106,0.004780,0.061114,-0.013129
1216,0.108330,-0.002894,0.401720,0.004811,0.060902,-0.011498
1217,0.107234,-0.003303,0.401611,0.004723,0.060435,-0.010053
1218,0.106506,-0.003190,0.401401,0.004663,0.059921,-0.008780
1219,0.114842,-0.109008,0.541993,-0.001950,0.050916,-0.007649
1220,-0.017270,-0.225541,0.461516,-0.013687,0.065964,-0.007234
1221,0.101102,-0.005196,0.400522,0.002157,0.058892,-0.011293
1222,0.103840,-0.000419,0.400810,0.002354,0.058019,-0.009795
1223,0.096269,-0.074000,0.514605,-0.002132,0.051905,-0.008516
1224,0.108976,-0.005329,0.412800,0.001315,0.055592,-0.007867
1225,0.007021,-0.102836,0.444466,-0.006606,0.061804,-0.007408
1226,0.083447,-0.000502,0.445740,0.001237,0.054871,-0.007662
1227,0.096282,0.002805,0.400603,0.000709,0.055683,-0.008428
1228,-0.127836,0.006228,0.462535,0.001715,0.070923,-0.007362
1229,0.092925,0.001826,0.400986,0.000719,0.055646,-0.007625
1230,-0.146827,0.002298,0.468030,0.001534,0.072017,-0.006663
1231,-0.027887,0.007015,0.444064,0.001756,0.063513,-0.007473
1232,-0.171746,-0.059058,0.415867,-0.004280,0.077393,-0.008078
1233,-0.044351,0.008639,0.436756,0.001436,0.065834,-0.007016
1234,-0.085562,-0.058749,0.411341,-0.004497,0.070791,-0.008036
1235,0.022644,0.006099,0.459424,0.001348,0.059072,-0.008014
1236,0.035950,0.020387,0.445936,0.002176,0.058368,-0.008671
1237,0.031988,0.015965,0.443566,0.001889,0.058538,-0.008633
1238,0.032023,0.012631,0.439568,0.001608,0.058433,-0.008542
1239,0.029274,0.011733,0.437601,0.001499,0.058414,-0.008505
1240,-0.120192,-0.033970,0.418844,-0.002719,0.071918,-0.008571
1241,0.023674,0.016790,0.447430,0.001932,0.058322,-0.007347
1242,0.054349,0.014291,0.435502,0.001573,0.055994,-0.008485
1243,0.052572,0.000547,0.440557,0.000466,0.055361,-0.008906
1244,-0.020120,0.017863,0.431604,0.001604,0.061609,-0.009101
1245,-0.124634,-0.037232,0.427914,-0.002993,0.070690,-0.009208
1246,0.010351,0.012363,0.440638,0.001318,0.058733,-0.007695
1247,0.023063,0.013741,0.440681,0.001386,0.057345,-0.008876
1248,0.021765,0.011716,0.437492,0.001204,0.057289,-0.008962
1249,-0.193364,-0.032964,0.440185,-0.002638,0.075381,-0.009053
1250,0.080421,0.007313,0.416356,0.000588,0.053709,-0.006949
1251,0.054873,0.014929,0.442079,0.001381,0.053781,-0.008323
1252,-0.104405,0.001546,0.443618,0.000147,0.066983,-0.009358
1253,-0.119167,-0.030687,0.420528,-0.002741,0.069821,-0.008360
1254,0.089193,0.008358,0.392972,0.000153,0.053637,-0.007926
1255,-0.014688,0.018285,0.490579,0.002316,0.056635,-0.007116
1256,-0.029289,0.007837,0.433902,0.000591,0.060822,-0.008969
1257,-0.073650,-0.022864,0.420654,-0.002173,0.065228,-0.008939
1258,0.051345,0.012077,0.440146,0.001064,0.053478,-0.008466
1259,0.081648,0.010298,0.387391,-0.000039,0.053204,-0.009503
1260,0.092761,0.004616,0.398367,-0.000370,0.050983,-0.008170
1261,0.091764,0.004721,0.398092,-0.000475,0.050312,-0.007096
1262,-0.565694,-0.119963,0.546114,-0.009188,0.098194,-0.006132
1263,0.077625,0.014693,0.390769,-0.000406,0.053512,-0.004957
1264,-0.251645,-0.049943,0.481041,-0.004555,0.076555,-0.004652
1265,0.088705,0.014189,0.389754,-0.000646,0.053057,-0.006407
1266,0.115913,0.008729,0.394090,-0.000938,0.049577,-0.005704
1267,-0.243604,-0.066191,0.464123,-0.006681,0.075996,-0.004860
1268,0.083016,0.009116,0.400560,-0.001863,0.052269,-0.011542
1269,-0.045288,-0.005430,0.488991,-0.001750,0.057889,-0.010085
1270,0.079653,0.006585,0.395116,-0.002115,0.052230,-0.012009
1271,-0.240164,-0.038168,0.462716,-0.005188,0.075573,-0.009996
1272,0.090403,0.008350,0.395502,-0.002288,0.051587,-0.015111
1273,0.070272,0.052072,0.527976,0.003344,0.045422,-0.012915
1274,-0.098494,-0.016933,0.408776,-0.003908,0.065957,-0.008980
1275,-0.113597,0.003186,0.454096,-0.001700,0.065067,-0.011855
1276,0.093378,0.011895,0.389815,-0.001573,0.051023,-0.009528
1277,0.011937,0.060637,0.483140,0.003794,0.052293,-0.008230
1278,0.085535,0.012926,0.394560,-0.001167,0.050492,-0.009726
1279,0.030217,0.009801,0.477669,-0.000189,0.049999,-0.008444
1280,0.044110,0.022937,0.443528,0.000373,0.050225,-0.010446
1281,-0.002704,0.032888,0.440375,0.001148,0.054043,-0.009018
1282,0.041790,0.035704,0.434825,0.001415,0.050273,-0.009622
1283,0.083568,0.007715,0.393364,-0.001171,0.048441,-0.009214
1284,0.029647,0.039285,0.479384,0.002679,0.047585,-0.008109
1285,0.020074,0.028301,0.442855,0.001409,0.050083,-0.008502
1286,-0.082234,-0.023174,0.426793,-0.003051,0.059439,-0.008883
1287,-0.011912,-0.005135,0.444287,-0.001412,0.052389,-0.011236
1288,0.055411,0.017840,0.431140,0.000289,0.047057,-0.011385
1289,-0.067343,0.048598,0.447543,0.003136,0.056301,-0.009125
1290,0.011509,-0.013499,0.425847,-0.001750,0.050728,-0.009136
1291,0.036972,0.010467,0.438437,0.000235,0.047369,-0.009863
1292,0.048079,0.007368,0.435777,-0.000093,0.046072,-0.008155
1293,-0.092630,0.068548,0.440365,0.004829,0.057557,-0.008134
1294,0.067690,-0.015311,0.432220,-0.001031,0.044404,-0.008671
1295,-0.038951,0.034281,0.437222,0.002425,0.052464,-0.008116
1296,0.057156,0.008034,0.426520,0.000547,0.044604,-0.008232
1297,0.064048,0.009896,0.385136,-0.000066,0.045601,-0.007500
1298,-0.037176,0.010757,0.511446,0.001899,0.046921,-0.006524
1299,0.011305,0.022172,0.426273,0.001482,0.047151,-0.009632
1300,0.018927,0.022794,0.432727,0.001969,0.045757,-0.008178
1301,-0.080128,0.020002,0.428802,0.001671,0.054083,-0.009707
1302,-0.058361,0.059030,0.426730,0.005105,0.052382,-0.006258
1303,0.063717,0.003545,0.435243,0.001305,0.041327,-0.003928
1304,-0.068136,0.031833,0.440271,0.003589,0.051824,-0.003689
1305,-0.058303,0.031531,0.428469,0.003681,0.051633,-0.003993
1306,-0.944870,0.012153,0.285068,-0.000637,0.135934,-0.004467
1307,0.037539,0.046367,0.561307,0.008347,0.040449,-0.046861
1308,0.067313,0.011880,0.421158,0.004005,0.045138,-0.032323
1309,0.063292,0.015359,0.423869,0.004391,0.044682,-0.026153
1310,0.056159,0.003362,0.440079,0.003752,0.043951,-0.020649
1311,0.049975,0.012086,0.433422,0.004343,0.044362,-0.015934
1312,0.020329,0.034384,0.426419,0.006167,0.046769,-0.012135
1313,0.047072,0.017558,0.433201,0.005348,0.043757,-0.009522
1314,0.071637,0.014759,0.422235,0.005256,0.041523,-0.008317
1315,0.030288,0.019007,0.453464,0.006107,0.042876,-0.007051
1316,0.066596,0.008813,0.434854,0.005239,0.040415,-0.006546
1317,0.049355,0.016287,0.430987,0.005894,0.041344,-0.005959
1318,-0.035940,-0.023861,0.492419,0.003390,0.045065,-0.005011
1319,-0.082965,0.010273,0.393150,0.004128,0.054139,-0.010929
1320,0.096344,-0.021555,0.426913,0.002659,0.036595,-0.009225
1321,-0.003781,0.012698,0.449742,0.005268,0.043268,-0.008017
1322,0.047121,-0.023827,0.437909,0.002555,0.039609,-0.009398
1323,-0.020373,0.014910,0.450118,0.005497,0.044222,-0.009214
1324,-0.164708,0.018405,0.415411,0.005433,0.058347,-0.009530
1325,-0.019930,0.026828,0.438123,0.006990,0.045169,-0.009738
1326,0.060266,-0.007791,0.430636,0.004489,0.038410,-0.009577
1327,-0.176556,0.034907,0.424617,0.007383,0.058421,-0.008745
1328,-0.062232,-0.154198,0.454421,-0.007402,0.047491,-0.010428
1329,-0.135054,-0.071125,0.427818,-0.002077,0.055073,-0.007765
1330,-0.023442,0.016318,0.435703,0.005109,0.045344,-0.007381
1331,-0.067348,-0.038460,0.422927,0.000622,0.049711,-0.008619
1332,-0.068440,-0.013131,0.437170,0.002627,0.049032,-0.007489
1333,-0.152397,0.004323,0.396546,0.003438,0.058550,-0.007966
1334,-0.124080,-0.032866,0.412134,0.001239,0.055672,-0.008361
1335,-0.267097,0.032740,0.389258,0.005888,0.069678,-0.009027
1336,-0.468431,0.125225,0.441787,0.014516,0.085372,-0.011780
1337,-0.092476,-0.164345,0.421551,-0.008280,0.056039,-0.013036
1338,-0.210608,-0.002841,0.417486,0.004261,0.066666,-0.011871
1339,0.219885,-0.208728,0.422682,-0.011814,0.030150,-0.011614
1340,-0.080157,-0.071116,0.420290,-0.003038,0.054654,-0.010566
1341,-0.180065,0.018561,0.435764,0.004091,0.062652,-0.010512
1342,0.096827,0.001262,0.393502,0.002592,0.041608,-0.010314
1343,0.048339,-0.093429,0.479515,-0.004211,0.040516,-0.008921
1344,-0.129553,0.020247,0.413910,0.003526,0.059052,-0.006546
1345,-0.102933,0.016397,0.470998,0.004359,0.054178,-0.008331
1346,0.001302,-0.109032,0.405807,-0.006528,0.049260,-0.007683
1347,-0.101641,0.028190,0.437033,0.003889,0.056010,-0.010652
1348,-0.091776,0.023312,0.444895,0.004082,0.055183,-0.008192
1349,0.066025,-0.128991,0.412798,-0.008410,0.043746,-0.007006
1350,-0.061485,0.042405,0.468301,0.004918,0.051003,-0.010416
1351,-0.119617,-0.047656,0.381725,-0.003250,0.061137,-0.009581
1352,-0.266966,0.099642,0.424139,0.008916,0.071497,-0.009593
1353,0.087945,-0.138115,0.451511,-0.009103,0.040748,-0.007557
1354,0.096192,-0.092714,0.439394,-0.006872,0.040135,-0.011972
1355,-0.061797,0.018282,0.455513,0.001826,0.052329,-0.005512
1356,-0.040710,0.016451,0.431707,0.001715,0.052143,-0.004613
1357,-0.266094,0.012489,0.427969,0.001164,0.072076,-0.004747
1358,-0.098482,0.023908,0.413693,0.002020,0.059515,-0.013908
1359,0.004480,0.001061,0.447080,0.001331,0.049225,-0.012621
1360,0.209657,-0.153589,0.415236,-0.012253,0.033035,-0.010447
1361,0.108088,-0.006941,0.422669,-0.001797,0.039702,-0.008325
1362,0.097042,0.008505,0.392192,-0.001449,0.041161,-0.007443
1363,0.098624,0.025724,0.499083,0.001556,0.034055,-0.006364
1364,-0.627140,0.456696,0.386336,0.035117,0.102255,-0.005685
1365,-0.230148,0.119639,0.502385,0.012876,0.066426,-0.003140
1366,0.199991,-0.114755,0.406419,-0.006369,0.036150,-0.008816
1367,0.005048,-0.018424,0.452417,0.001139,0.049117,-0.009722
1368,0.213980,-0.132797,0.423692,-0.008832,0.032473,-0.010121
1369,0.100651,0.014586,0.456270,0.002718,0.038842,-0.009470
1370,0.047734,-0.073526,0.452528,-0.004785,0.042918,-0.008208
1371,-0.056748,0.068474,0.427630,0.005823,0.052928,-0.010358
1372,0.097416,0.005038,0.392583,0.000573,0.041530,-0.008023
1373,-0.095434,0.184362,0.468217,0.016340,0.053247,-0.006887
1374,-0.077940,0.145921,0.468614,0.014277,0.052918,-0.008156
1375,0.108473,0.013125,0.419775,0.004177,0.040090,-0.007443
1376,0.139049,-0.139488,0.433914,-0.008298,0.035866,-0.007118
1377,-0.182480,0.013997,0.409377,0.002591,0.064174,-0.011390
1378,-0.152879,0.060686,0.450294,0.007459,0.060006,-0.010106
1379,0.084095,-0.125766,0.417081,-0.007826,0.042011,-0.008628
1380,-0.084854,0.061429,0.459189,0.007234,0.053642,-0.010638
1381,0.130733,-0.108437,0.434452,-0.006574,0.036814,-0.008999
1382,-0.193896,0.166574,0.419314,0.015051,0.064804,-0.006584
1383,0.097420,0.001275,0.393093,0.002566,0.041752,-0.009059
1384,-0.030314,-0.273675,0.454304,-0.019563,0.048177,-0.007818
1385,-0.077723,0.028932,0.472352,0.003671,0.051307,-0.010229
1386,0.096868,0.010319,0.423494,0.001658,0.039219,-0.009130
1387,-0.203342,0.011674,0.392662,0.000905,0.066345,-0.007913
1388,-0.398990,0.319125,0.439709,0.027546,0.081742,-0.009508
1389,-0.054855,-0.282442,0.453746,-0.019682,0.053560,-0.007415
1390,0.100743,0.004279,0.393429,0.001356,0.043236,-0.008950
1391,-0.101604,0.183217,0.491636,0.017388,0.055045,-0.007709
1392,-0.773647,-0.059580,0.247694,-0.005780,0.127696,-0.008217
1393,0.170691,0.063616,0.538178,0.009327,0.033250,-0.044590
1394,0.087370,-0.004016,0.396580,0.003233,0.047312,-0.019572
1395,0.084987,-0.003471,0.397029,0.003116,0.047024,-0.017097
1396,0.071121,0.012336,0.536300,0.006490,0.040160,-0.014910
1397,0.077001,0.000215,0.449906,0.004311,0.044064,-0.009401
1398,0.083253,-0.003028,0.396590,0.003042,0.045972,-0.009365
1399,0.074766,0.010747,0.490166,0.005490,0.041139,-0.008080
1400,0.072687,-0.001835,0.446568,0.003702,0.043289,-0.009324
1401,0.100893,0.000944,0.392445,0.002957,0.043100,-0.009702
1402,0.053175,0.012320,0.489925,0.005163,0.041340,-0.008352
1403,0.069363,0.001932,0.441832,0.003681,0.042337,-0.009697
1404,0.063419,0.006631,0.439661,0.003949,0.042470,-0.009681
1405,-0.337633,0.056383,0.398508,0.007052,0.078975,-0.009942
1406,0.084919,0.005510,0.456927,0.004690,0.040770,-0.013074
1407,0.073621,-0.001371,0.437069,0.003893,0.042273,-0.010674
1408,0.065947,0.001279,0.440922,0.004139,0.042224,-0.009243
1409,0.011122,-0.027056,0.446016,0.001708,0.046233,-0.009413
1410,0.098544,0.001742,0.424449,0.003508,0.039312,-0.010874
1411,-0.025883,-0.016012,0.451666,0.002130,0.047973,-0.009583
1412,0.019652,-0.000478,0.436738,0.003131,0.044936,-0.010628
1413,0.023681,0.028639,0.432959,0.005503,0.044484,-0.010598
1414,-0.477296,0.105964,0.409004,0.011335,0.088909,-0.010174
1415,0.031994,-0.072823,0.408795,-0.002057,0.047112,-0.012793
1416,-0.060345,-0.038575,0.451815,0.000939,0.052350,-0.011743
1417,0.068843,0.010018,0.440641,0.004602,0.041900,-0.011653
1418,0.026742,0.020877,0.436017,0.005643,0.045341,-0.010587
1419,0.073273,-0.012868,0.437325,0.002987,0.040956,-0.010179
1420,-0.002412,0.020758,0.442090,0.005465,0.046665,-0.011066
1421,0.058977,0.013874,0.437118,0.005092,0.041541,-0.010445
1422,-0.020317,-0.009751,0.443219,0.003241,0.047642,-0.009874
1423,0.030623,0.010680,0.429089,0.004576,0.043798,-0.012806
1424,0.099324,-0.008045,0.408841,0.002831,0.038300,-0.010738
1425,-0.072545,-0.000831,0.468610,0.003821,0.049325,-0.009478
1426,-0.639610,-0.502701,0.308878,-0.041243,0.108530,-0.009054
1427,0.085231,0.148156,0.509712,0.012474,0.036641,-0.068547
1428,-0.071583,0.083661,0.436487,0.008258,0.053396,-0.045187
1429,-0.048016,-0.019527,0.417354,0.000170,0.052704,-0.020666
1430,-0.146457,0.004044,0.422625,0.001767,0.060944,-0.017773
1431,0.108980,-0.019814,0.431385,0.000731,0.038772,-0.013757
1432,-0.122835,-0.011179,0.410033,0.000219,0.059170,-0.012229
1433,-0.097252,-0.003042,0.453238,0.001530,0.055395,-0.011937
1434,0.081847,0.001632,0.395635,0.000992,0.043427,-0.017842
1435,-0.224782,0.051702,0.467850,0.005881,0.065500,-0.015502
1436,-0.004517,-0.024172,0.437403,-0.000100,0.049147,-0.014472
1437,0.040390,-0.050940,0.433725,-0.002576,0.045343,-0.013943
1438,-0.161847,-0.023026,0.445563,-0.000725,0.061812,-0.014180
1439,0.007582,0.002206,0.410551,0.001002,0.049742,-0.016909
1440,-0.047038,-0.035142,0.424393,-0.001960,0.053541,-0.011686
1441,-0.096180,0.030682,0.428666,0.003075,0.057599,-0.013504
1442,-0.013255,-0.031442,0.440963,-0.001552,0.050182,-0.013074
1443,0.023335,-0.013662,0.439038,-0.000676,0.047050,-0.014376
1444,-0.287135,0.044758,0.440635,0.004014,0.073340,-0.013720
1445,0.070997,-0.031565,0.425574,-0.002075,0.044608,-0.011493
1446,0.113828,-0.041223,0.442328,-0.002635,0.039793,-0.014959
1447,-0.021650,-0.008679,0.431332,-0.000667,0.051494,-0.012981
1448,0.000106,0.028683,0.434441,0.002314,0.049422,-0.013837
1449,-0.051002,-0.000417,0.435625,0.000026,0.053734,-0.013260
1450,-0.069156,0.029908,0.433668,0.002421,0.055553,-0.013783
1451,0.062203,-0.008052,0.458249,0.000004,0.043137,-0.013313
1452,0.083700,0.003587,0.395869,-0.000045,0.044254,-0.012837
1453,0.051303,-0.004313,0.474813,0.000375,0.042233,-0.011119
1454,0.084434,0.003097,0.395008,-0.000189,0.043328,-0.011217
1455,0.071055,0.017006,0.486830,0.002227,0.038921,-0.009666
1456,0.086866,0.015268,0.432451,0.001302,0.039854,-0.008287
1457,0.055661,0.005270,0.394616,-0.000327,0.044055,-0.006773
1458,-0.257340,0.034239,0.482388,0.003113,0.066130,-0.006164
1459,0.078145,0.008356,0.393580,-0.000174,0.043008,-0.011290
1460,0.050411,0.047159,0.490945,0.004553,0.039579,-0.009962
1461,0.046294,0.026858,0.442005,0.002447,0.042284,-0.012213
1462,0.016666,0.052712,0.437452,0.004559,0.044726,-0.012119
1463,0.016141,0.035058,0.437946,0.003394,0.044565,-0.013211
1464,0.098128,0.010324,0.425247,0.001467,0.037689,-0.012819
1465,-0.013747,0.032103,0.452684,0.003427,0.045278,-0.011600
1466,0.048485,0.013373,0.435977,0.001950,0.040868,-0.013088
1467,0.064531,0.005469,0.442013,0.001349,0.038697,-0.012343
1468,0.069295,0.005850,0.394480,0.000479,0.040290,-0.011837
1469,0.003329,0.042537,0.481653,0.004801,0.040713,-0.010194
1470,0.051190,0.014479,0.432813,0.002131,0.038981,-0.012765
1471,0.092090,0.009273,0.425425,0.001676,0.035042,-0.012139
1472,-0.032056,0.030939,0.456267,0.003657,0.043573,-0.010960
1473,-0.199229,-0.034523,0.399982,-0.002503,0.061237,-0.012761
1474,0.042299,0.022307,0.455831,0.002955,0.037895,-0.010687
1475,-0.203229,-0.033058,0.400331,-0.002420,0.061765,-0.010825
1476,-0.279683,-0.024347,0.422001,-0.001762,0.067864,-0.009247
1477,0.090615,0.004781,0.392201,0.000630,0.038441,-0.008384
1478,-0.420581,-0.190405,0.464413,-0.015084,0.078018,-0.007124
1479,-0.146874,0.066604,0.398320,0.004841,0.059827,-0.027523
1480,-0.188276,-0.021553,0.424369,-0.001563,0.062617,-0.012786
1481,-0.154283,-0.008460,0.413543,-0.000904,0.061025,-0.011575
1482,-0.169205,0.004475,0.434359,0.000468,0.061772,-0.010339
1483,-0.056365,0.137036,0.447285,0.012185,0.051997,-0.010070
1484,0.097407,0.003171,0.393649,0.001642,0.041744,-0.011438
1485,-0.349091,-0.126680,0.468507,-0.008592,0.075673,-0.009867
1486,-0.218408,-0.026008,0.402415,-0.001758,0.069940,-0.019487
1487,-0.113207,-0.000758,0.412095,0.000543,0.061377,-0.015497
1488,-0.144444,0.008382,0.434881,0.001588,0.063287,-0.013007
1489,0.057752,0.085867,0.455553,0.008832,0.045406,-0.011290
1490,-0.110802,-0.031393,0.406729,-0.001114,0.062599,-0.011670
1491,0.022801,0.004763,0.476117,0.002773,0.047774,-0.010116
1492,0.105015,0.003422,0.393088,0.001754,0.044961,-0.009794
1493,0.109006,0.012878,0.429156,0.003000,0.041637,-0.008385
1494,0.004769,0.023892,0.486852,0.004525,0.047294,-0.007939
1495,0.045418,0.066356,0.444060,0.007700,0.046558,-0.008762
1496,0.079884,0.038405,0.438592,0.005810,0.043620,-0.011974
1497,0.068617,-0.011960,0.443549,0.001751,0.043842,-0.011655
1498,0.072174,0.014854,0.435808,0.003695,0.043532,-0.010531
1499,0.105082,0.009823,0.423322,0.003303,0.040658,-0.010207
1500,-0.004035,0.052282,0.460145,0.007146,0.047601,-0.009423
1501,0.072879,0.011285,0.436317,0.003794,0.042409,-0.011753
1502,0.067384,0.006724,0.443514,0.003615,0.042039,-0.010643
1503,0.043810,0.002878,0.443058,0.003164,0.043647,-0.010733
1504,0.065897,0.019981,0.435156,0.004276,0.041767,-0.011140
1505,0.066813,-0.017635,0.445736,0.001601,0.040711,-0.010451
1506,0.058678,0.013366,0.436188,0.003691,0.041369,-0.009728
1507,0.033404,0.010284,0.443060,0.003630,0.042768,-0.010267
1508,0.099196,0.003876,0.422146,0.002834,0.037592,-0.010511
1509,0.096808,-0.006154,0.408400,0.001699,0.037376,-0.009482
1510,0.090441,0.011916,0.441639,0.003478,0.034910,-0.008305
1511,0.087165,0.001976,0.390803,0.001902,0.036885,-0.007389
1512,0.085171,0.002103,0.390558,0.001776,0.035999,-0.006260
1513,0.090333,-0.029490,0.456780,0.000015,0.030788,-0.005251
1514,0.075152,-0.040747,0.453641,-0.001839,0.031138,-0.005106
1515,0.078897,0.005133,0.389834,0.000039,0.033161,-0.003786
1516,0.074814,-0.026935,0.436730,-0.002133,0.029961,-0.003050
1517,0.085128,0.048377,0.465578,0.003996,0.026187,-0.002143
1518,-4.516517,-1.169558,0.406319,-0.102431,0.429872,-0.000718
1519,0.158270,0.048291,0.443737,0.000739,0.047562,-0.062085
1520,0.126119,0.015678,0.402003,-0.001996,0.051430,-0.051921
1521,0.130126,0.019081,0.403731,-0.001679,0.050075,-0.045776
1522,-0.220665,0.020836,0.347846,-0.002433,0.082573,-0.040098
1523,0.128406,0.019745,0.410327,-0.001057,0.049553,-0.010166
1524,-0.002309,0.202930,0.484510,0.014937,0.056849,-0.009139
1525,0.135353,0.023373,0.417557,0.000788,0.049163,-0.011858
1526,0.076483,0.013848,0.421647,-0.000098,0.053391,-0.010812
1527,0.086518,0.008001,0.400862,-0.000961,0.053536,-0.009827
1528,0.123349,-0.034490,0.466671,-0.003577,0.046270,-0.008339
1529,0.115716,0.010673,0.394531,-0.001980,0.049690,-0.008120
1530,0.124536,0.029499,0.480850,0.000838,0.043077,-0.006836
1531,-0.167602,-0.035981,0.497274,-0.004735,0.067725,-0.007021
1532,0.118329,0.011358,0.419083,-0.001105,0.048885,-0.016377
1533,0.066600,0.001690,0.399995,-0.002479,0.053863,-0.013902
1534,0.067229,-0.020552,0.488873,-0.003275,0.048912,-0.012043
1535,0.089931,0.053649,0.467172,0.001770,0.047713,-0.013675
1536,0.087344,-0.006707,0.419184,-0.003562,0.050230,-0.012669
1537,0.057606,0.049087,0.467269,0.001298,0.049800,-0.011978
1538,0.124684,0.019304,0.420415,-0.001247,0.046121,-0.012607
1539,0.057037,0.039653,0.466197,0.000869,0.048872,-0.011658
1540,0.078263,-0.005028,0.424055,-0.003517,0.049253,-0.012774
1541,0.095954,0.089642,0.455918,0.004432,0.045448,-0.012417
1542,0.081009,0.042182,0.447926,0.001160,0.046816,-0.012578
1543,0.068720,-0.001961,0.431750,-0.002815,0.048357,-0.013155
1544,0.067418,0.001971,0.440186,-0.002836,0.047513,-0.012825
1545,0.063865,0.001465,0.442160,-0.003025,0.047262,-0.012191
1546,0.083692,0.068198,0.456522,0.002635,0.044272,-0.011746
1547,0.073928,0.057801,0.442107,0.002009,0.045444,-0.013261
1548,0.069968,0.049892,0.441562,0.001637,0.045388,-0.013412
1549,0.062718,0.039775,0.437725,0.000954,0.045765,-0.013496
1550,0.049356,0.032104,0.441649,0.000588,0.046250,-0.013567
1551,-0.110210,-0.039108,0.413752,-0.005842,0.060747,-0.013637
1552,-0.034706,0.026447,0.444587,-0.000308,0.052962,-0.021995
1553,-0.028324,-0.019963,0.421300,-0.004231,0.054034,-0.012794
1554,0.047221,0.036292,0.456721,0.000821,0.045510,-0.018847
1555,0.080189,-0.011160,0.423438,-0.003340,0.044040,-0.014443
1556,0.044970,0.041822,0.454621,0.001042,0.044677,-0.013065
1557,0.055579,0.022879,0.438065,-0.000317,0.044355,-0.013023
1558,-0.052798,-0.024404,0.434319,-0.004319,0.053427,-0.012468
1559,-0.049070,-0.004614,0.431674,-0.003054,0.053189,-0.013729
1560,-0.045111,-0.001935,0.431091,-0.002851,0.052868,-0.013780
1561,0.008272,0.099226,0.443364,0.005784,0.047745,-0.013697
1562,0.067045,0.010338,0.430040,-0.000830,0.043263,-0.014950
1563,0.014483,-0.027361,0.441614,-0.003927,0.046558,-0.013337
1564,0.053209,-0.002573,0.436620,-0.002244,0.043150,-0.013768
1565,0.023086,0.025360,0.441305,0.000021,0.045016,-0.013142
1566,0.044370,0.000489,0.442252,-0.001846,0.042843,-0.013467
1567,0.048570,-0.001069,0.437036,-0.002151,0.042287,-0.012967
1568,0.036397,-0.018125,0.432541,-0.003745,0.042982,-0.012717
1569,0.000252,-0.035243,0.427669,-0.005530,0.045820,-0.013156
1570,-0.026985,0.043047,0.458618,0.001058,0.046344,-0.014413
1571,0.062497,0.011631,0.424441,-0.001567,0.040375,-0.015188
1572,0.045964,0.007015,0.439552,-0.001739,0.040295,-0.013558
1573,0.001332,-0.032886,0.427823,-0.005369,0.044244,-0.012830
1574,0.021415,0.024467,0.445339,-0.000609,0.041234,-0.013379
1575,-0.301428,0.229583,0.435642,0.016136,0.070210,-0.013569
1576,-0.137594,-0.122055,0.348559,-0.011383,0.062310,-0.002191
1577,-0.091400,-0.071088,0.438167,-0.007638,0.053036,-0.027665
1578,0.059787,0.072762,0.493176,0.004661,0.036803,-0.033889
1579,0.025629,0.039627,0.436370,0.002414,0.042561,-0.025628
1580,-0.038935,-0.025685,0.439500,-0.002997,0.047625,-0.018845
1581,-0.032442,-0.005810,0.432979,-0.001856,0.047283,-0.020324
1582,0.028379,0.003157,0.429500,-0.001114,0.042158,-0.019704
1583,0.023367,-0.000935,0.432290,-0.001434,0.041946,-0.015287
1584,-0.034879,-0.017415,0.433459,-0.002808,0.046540,-0.015838
1585,0.000297,-0.004078,0.429978,-0.001823,0.043607,-0.018848
1586,-0.016484,-0.010342,0.446465,-0.002145,0.043894,-0.019977
1587,-0.036253,-0.019374,0.436069,-0.003107,0.046029,-0.018585
1588,-0.002758,-0.008362,0.433312,-0.002354,0.043172,-0.019092
1589,0.007422,0.011434,0.432737,-0.000839,0.042090,-0.018931
1590,0.033997,0.045592,0.424409,0.001786,0.039771,-0.015487
1591,0.017466,0.004085,0.437770,-0.000886,0.040077,-0.014384
1592,0.023567,0.019617,0.433244,0.000352,0.039376,-0.012872
1593,-0.000049,-0.004475,0.431098,-0.001578,0.041165,-0.016042
1594,-0.007028,-0.002469,0.459877,-0.001100,0.039952,-0.016602
