Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
396,-0.152106,-0.065271,-0.080656,0.010914,-0.027441,-0.000000
397,-0.152839,-0.066842,-0.076849,0.011096,-0.027522,-0.000000
398,-0.153460,-0.068348,-0.073061,0.011269,-0.027583,-0.000000
399,-0.153968,-0.069779,-0.069291,0.011431,-0.027624,-0.000000
400,-0.154363,-0.071142,-0.065546,0.011583,-0.027646,-0.000001
401,-0.154642,-0.072433,-0.061825,0.011725,-0.027648,-0.000001
402,-0.154810,-0.073649,-0.058134,0.011855,-0.027630,-0.000001
403,-0.154868,-0.074793,-0.054472,0.011975,-0.027594,-0.000001
404,-0.154812,-0.075861,-0.050843,0.012084,-0.027538,-0.000001
405,-0.154648,-0.076857,-0.047253,0.012183,-0.027463,-0.000001
406,-0.154373,-0.077779,-0.043701,0.012271,-0.027370,-0.000001
407,-0.153989,-0.078623,-0.040192,0.012347,-0.027258,-0.000001
408,-0.153497,-0.079395,-0.036726,0.012414,-0.027127,-0.000001
409,-0.152896,-0.080090,-0.033307,0.012469,-0.026979,-0.000001
410,-0.152190,-0.080710,-0.029938,0.012513,-0.026812,-0.000001
411,-0.151378,-0.081253,-0.026618,0.012546,-0.026627,-0.000002
412,-0.150463,-0.081721,-0.023351,0.012569,-0.026425,-0.000002
413,-0.149445,-0.082115,-0.020139,0.012580,-0.026206,-0.000002
414,-0.148324,-0.082432,-0.016980,0.012581,-0.025969,-0.000002
415,-0.147104,-0.082674,-0.013886,0.012572,-0.025716,-0.000002
416,-0.145784,-0.082843,-0.010844,0.012551,-0.025446,-0.000002
417,-0.144370,-0.082936,-0.007865,0.012520,-0.025160,-0.000002
418,-0.142859,-0.082956,-0.004948,0.012479,-0.024858,-0.000002
419,-0.141252,-0.082903,-0.002096,0.012427,-0.024541,-0.000002
420,-0.146533,-0.082893,-0.000757,0.012314,-0.026610,0.000002
421,-0.154079,-0.082847,0.000057,0.012173,-0.029473,0.000005
422,-0.160743,-0.082704,0.000999,0.012026,-0.032045,0.000005
423,-0.166489,-0.082465,0.002079,0.011873,-0.034314,0.000003
424,-0.171364,-0.082132,0.003289,0.011715,-0.036295,-0.000002
425,-0.175374,-0.081707,0.004623,0.011551,-0.037992,-0.000009
426,-0.178533,-0.081189,0.006085,0.011381,-0.039406,-0.000017
427,-0.180896,-0.080585,0.007654,0.011207,-0.040559,-0.000028
428,-0.182529,-0.085897,0.008920,0.013288,-0.041396,-0.000028
429,-0.183498,-0.095517,0.009982,0.017014,-0.041960,-0.000018
430,-0.183856,-0.104039,0.011189,0.020342,-0.042342,-0.000008
431,-0.183602,-0.111466,0.012544,0.023275,-0.042539,0.000001
432,-0.182940,-0.117863,0.011628,0.025844,-0.042641,0.000010
433,-0.181718,-0.123238,0.010330,0.028047,-0.042580,0.000018
434,-0.179942,-0.127628,0.009188,0.029895,-0.042352,0.000024
435,-0.177655,-0.131090,0.008186,0.031409,-0.041972,0.000030
436,-0.174869,-0.133656,0.007323,0.032600,-0.041441,0.000036
437,-0.171627,-0.135405,0.006585,0.033498,-0.040774,0.000040
438,-0.167974,-0.136375,0.005962,0.034116,-0.039984,0.000044
439,-0.163937,-0.136636,0.005442,0.034480,-0.039081,0.000046
440,-0.159536,-0.136228,0.005019,0.034605,-0.038070,0.000049
441,-0.154818,-0.135237,0.004680,0.034523,-0.036965,0.000050
442,-0.149793,-0.133693,0.004421,0.034245,-0.035769,0.000051
443,-0.144525,-0.131658,0.004223,0.033793,-0.034503,0.000052
444,-0.139036,-0.129196,0.004081,0.033191,-0.033173,0.000052
445,-0.133372,-0.126175,0.004019,0.032489,-0.031787,-0.001798
446,-0.127432,-0.123174,0.003974,0.031728,-0.030320,-0.002228
447,-0.121352,-0.120045,0.003930,0.030863,-0.028819,-0.001464
448,-0.115181,-0.116427,0.003940,0.029897,-0.027290,-0.002084
449,-0.108891,-0.112815,0.003935,0.028856,-0.025733,-0.001128
450,-0.102587,-0.108734,0.003976,0.027745,-0.024172,-0.001997
451,-0.096212,-0.104809,0.003976,0.026588,-0.022599,-0.000779
452,-0.089864,-0.100405,0.004025,0.025388,-0.021033,-0.001981
453,-0.083474,-0.096325,0.004008,0.024167,-0.019464,-0.000397
454,-0.077144,-0.091685,0.004052,0.022915,-0.017909,-0.002039
455,-0.070787,-0.087567,0.004001,0.021668,-0.016359,0.000024
456,-0.064565,-0.082779,0.004022,0.020402,-0.014843,-0.002188
457,-0.058321,-0.078701,0.003926,0.019172,-0.013333,0.000050
458,-0.052224,-0.074025,0.003888,0.017919,-0.011863,-0.001410
459,-0.046178,-0.069822,0.003761,0.016702,-0.010419,-0.000102
460,-0.040254,-0.065273,0.003668,0.015502,-0.009006,-0.001475
461,-0.034375,-0.061216,0.003487,0.014337,-0.007616,0.000047
462,-0.028657,-0.056795,0.003336,0.013187,-0.006271,-0.001212
463,-0.023018,-0.052846,0.003099,0.012084,-0.004956,0.000046
464,-0.017544,-0.048608,0.002884,0.011003,-0.003688,-0.001085
465,-0.012139,-0.044820,0.002591,0.009974,-0.002446,0.000045
466,-0.007754,-0.040795,0.002133,0.008953,-0.001545,-0.000848
467,-0.004422,-0.037174,0.001401,0.007978,-0.001005,0.000036
468,-0.001114,-0.033375,0.000709,0.007031,-0.000464,-0.000771
469,0.000788,-0.029890,0.000258,0.006158,-0.000147,0.000026
470,0.000750,-0.026175,0.000240,0.005328,-0.000132,-0.000516
471,0.000775,-0.022673,0.001149,0.004517,-0.000090,0.000014
472,0.000932,-0.019056,0.004063,0.003710,0.000019,-0.000528
473,0.001083,-0.015683,0.006908,0.002937,0.000124,0.000011
474,0.001231,-0.012257,0.009732,0.002184,0.000230,-0.000233
475,0.001376,-0.008961,0.012497,0.001457,0.000335,-0.000060
476,0.001517,-0.005696,0.015226,0.000757,0.000440,-0.000208
477,0.001648,-0.002866,0.017876,0.000201,0.000546,-0.000000
478,0.001764,-0.000767,0.020435,-0.000062,0.000657,-0.000161
479,0.001909,0.000278,0.023012,-0.000209,0.000754,-0.000000
480,0.002082,0.000314,0.025624,-0.000230,0.000836,-0.000102
481,0.002252,0.000330,0.028180,-0.000254,0.000917,-0.000014
482,0.002418,0.000362,0.030687,-0.000274,0.000996,-0.000095
483,0.002582,0.000377,0.033140,-0.000298,0.001073,-0.000000
484,0.002741,0.000409,0.035543,-0.000318,0.001150,-0.000082
485,0.002897,0.000423,0.037886,-0.000340,0.001223,-0.000000
486,0.003048,0.000452,0.040176,-0.000359,0.001296,-0.000059
487,0.003195,0.000468,0.042401,-0.000380,0.001366,-0.000000
488,0.004567,0.000430,0.044313,-0.000412,0.001629,-0.000057
489,0.008059,0.000268,0.045715,-0.000466,0.002225,-0.000000
490,0.011518,0.000116,0.047071,-0.000518,0.002814,-0.000038
491,0.014947,-0.000045,0.048378,-0.000571,0.003397,-0.000000
492,0.018338,-0.000197,0.049644,-0.000622,0.003973,-0.000040
493,0.021693,-0.000357,0.050859,-0.000674,0.004543,-0.000000
494,0.025005,-0.000510,0.052033,-0.000724,0.005104,-0.000020
495,0.028275,-0.000666,0.053160,-0.000774,0.005657,-0.000007
496,0.031499,-0.000819,0.054245,-0.000822,0.006202,-0.000020
497,0.034678,-0.000974,0.055278,-0.000870,0.006738,-0.000000
498,0.037805,-0.001124,0.056275,-0.000917,0.007265,-0.000023
499,0.040880,-0.001277,0.057221,-0.000964,0.007783,-0.000000
500,0.043902,-0.001427,0.058128,-0.001009,0.008291,-0.000000
501,0.046867,-0.001573,0.058989,-0.001053,0.008789,-0.000017
502,0.049776,-0.001722,0.059804,-0.001097,0.009276,-0.000000
503,0.052623,-0.001866,0.060579,-0.001139,0.009752,-0.000007
504,0.055409,-0.002009,0.061311,-0.001181,0.010218,-0.000000
505,0.058132,-0.002150,0.061998,-0.001221,0.010672,-0.000002
506,0.060791,-0.002288,0.062639,-0.001260,0.011115,-0.000006
507,0.063381,-0.002425,0.063245,-0.001299,0.011546,-0.000001
508,0.065903,-0.002559,0.063804,-0.001336,0.011964,-0.000001
509,0.068357,-0.002690,0.064323,-0.001371,0.012371,-0.000012
510,0.070738,-0.002819,0.064800,-0.001406,0.012764,0.000000
511,0.073030,-0.002412,0.065195,-0.001502,0.013153,0.000000
512,0.075186,-0.000185,0.065409,-0.001807,0.013552,0.000001
513,0.077271,0.002034,0.065583,-0.002109,0.013939,0.000001
514,0.079281,0.004241,0.065724,-0.002408,0.014313,0.000001
515,0.081211,0.006004,0.065792,-0.002539,0.014678,0.000001
516,0.083043,0.006451,0.065719,-0.002170,0.015041,0.000003
517,0.084807,0.007111,0.065635,-0.001888,0.015389,0.000005
518,0.086502,0.007989,0.065530,-0.001693,0.015722,0.000006
519,0.088123,0.009077,0.065417,-0.001585,0.016039,0.000006
520,0.089677,0.010351,0.065289,-0.001553,0.016342,0.000007
521,0.091156,0.011818,0.065146,-0.001602,0.016628,0.000007
522,0.092563,0.013438,0.064985,-0.001716,0.016900,0.000007
523,0.093897,0.015216,0.064814,-0.001898,0.017156,0.000006
524,0.095157,0.017131,0.064624,-0.002139,0.017397,0.000006
525,0.096342,0.019172,0.064420,-0.002436,0.017623,0.000005
526,0.097453,0.021330,0.064193,-0.002786,0.017833,0.000005
527,0.098488,0.023576,0.063953,-0.003179,0.018028,0.000004
528,0.099447,0.025902,0.063693,-0.003610,0.018208,0.000003
529,0.100330,0.028303,0.063415,-0.004079,0.018373,0.000003
530,0.101135,0.030751,0.063120,-0.004576,0.018523,0.000002
531,0.101866,0.033228,0.062800,-0.005092,0.018659,0.000002
532,0.102516,0.035741,0.062463,-0.005633,0.018779,0.000001
533,0.103091,0.038265,0.062110,-0.006188,0.018884,0.000001
534,0.103590,0.040791,0.061729,-0.006754,0.018975,0.000001
535,0.104011,0.043308,0.061327,-0.007327,0.019052,0.000001
536,0.104343,0.045187,0.060858,-0.007666,0.019120,0.000001
537,0.104590,0.046579,0.060332,-0.007831,0.019177,0.000001
538,0.104761,0.047919,0.059783,-0.007989,0.019221,0.000001
539,0.104857,0.049207,0.059212,-0.008138,0.019251,0.000001
540,0.104878,0.050440,0.058621,-0.008280,0.019268,0.000001
541,0.104826,0.051616,0.058013,-0.008414,0.019271,0.000001
542,0.104699,0.052737,0.057388,-0.008539,0.019260,0.000001
543,0.104502,0.053801,0.056737,-0.008656,0.019236,0.000001
544,0.104233,0.054809,0.056072,-0.008766,0.019199,0.000001
545,0.103891,0.055758,0.055396,-0.008867,0.019149,0.000001
546,0.103481,0.056646,0.054696,-0.008959,0.019086,0.000001
547,0.103942,0.057488,0.054184,-0.009033,0.019334,0.000003
548,0.108891,0.058336,0.054613,-0.009048,0.021142,0.000014
549,0.113241,0.059109,0.054897,-0.009059,0.022752,0.000024
550,0.117014,0.059809,0.055042,-0.009068,0.024173,0.000032
551,0.120214,0.060436,0.055047,-0.009073,0.025404,0.000039
552,0.122876,0.060987,0.054930,-0.009074,0.026458,0.000045
553,0.124992,0.061464,0.054680,-0.009072,0.027333,0.000049
554,0.126613,0.061871,0.054318,-0.009066,0.028045,0.000052
555,0.127741,0.062206,0.053842,-0.009056,0.028595,0.000054
556,0.128411,0.062469,0.053259,-0.009042,0.028996,0.000054
557,0.128643,0.062660,0.052578,-0.009023,0.029253,0.000054
558,0.128455,0.062782,0.051805,-0.008999,0.029374,0.000053
559,0.127875,0.062835,0.050943,-0.008971,0.029367,0.000051
560,0.126956,0.062820,0.050006,-0.008938,0.029251,0.000048
561,0.125694,0.062738,0.048997,-0.008899,0.029025,0.000045
562,0.124136,0.062590,0.047921,-0.008854,0.028703,0.000042
563,0.122303,0.062378,0.046793,-0.008804,0.028294,0.000038
564,0.120221,0.062104,0.045611,-0.008749,0.027806,0.000033
565,0.117897,0.061768,0.044379,-0.008687,0.027242,0.000029
566,0.115404,0.061370,0.043123,-0.008620,0.026626,0.000024
567,0.112733,0.060914,0.041834,-0.008546,0.025956,0.000020
568,0.109884,0.060401,0.040506,-0.008466,0.025230,0.000015
569,0.106915,0.059830,0.039162,-0.008379,0.024470,0.000011
570,0.103813,0.059205,0.037793,-0.008287,0.023670,0.000007
571,0.100633,0.058525,0.036418,-0.008187,0.022848,0.000003
572,0.097379,0.057795,0.035035,-0.008082,0.022008,-0.000001
573,0.094055,0.057013,0.033648,-0.007970,0.021149,-0.000004
574,0.090696,0.056182,0.032262,-0.007851,0.020283,-0.000007
575,0.087287,0.055305,0.030871,-0.007727,0.019405,-0.000010
576,0.083873,0.054379,0.029493,-0.007596,0.018531,-0.000012
577,0.080459,0.053410,0.028127,-0.007459,0.017661,-0.000014
578,0.077160,0.059288,0.027318,-0.009948,0.016727,0.000004
579,0.073937,0.066614,0.026643,-0.012992,0.015803,0.000026
580,0.070813,0.072941,0.025919,-0.015652,0.014936,0.000045
581,0.067744,0.078306,0.025140,-0.017944,0.014109,0.000062
582,0.064718,0.082750,0.024308,-0.019883,0.013317,0.000076
583,0.061764,0.086325,0.023430,-0.021490,0.012568,0.000088
584,0.058855,0.089073,0.022507,-0.022781,0.011854,0.000098
585,0.055968,0.091063,0.021535,-0.023783,0.011163,0.000106
586,0.053154,0.092335,0.020537,-0.024512,0.010513,0.000113
587,0.050355,0.092958,0.019500,-0.024996,0.009882,0.000117
588,0.047580,0.092982,0.018430,-0.025253,0.009272,0.000120
589,0.044828,0.092448,0.017331,-0.025299,0.008681,0.000122
590,0.042094,0.091412,0.016203,-0.025157,0.008106,0.000122
591,0.039401,0.089951,0.015067,-0.024856,0.007554,0.000121
592,0.036692,0.088086,0.013900,-0.024405,0.007005,0.000120
593,0.034003,0.085883,0.012719,-0.023828,0.006468,0.000117
594,0.031325,0.083381,0.011530,-0.023141,0.005941,0.000114
595,0.028653,0.080611,0.010330,-0.022357,0.005420,0.000111
596,0.025976,0.077632,0.009121,-0.021497,0.004900,0.000107
597,0.023322,0.074469,0.007916,-0.020571,0.004391,0.000102
598,0.020667,0.071159,0.006707,-0.019595,0.003883,0.000097
599,0.018020,0.067730,0.005501,-0.018578,0.003378,0.000093
600,0.015376,0.064241,0.004300,-0.017542,0.002874,0.000088
601,0.012727,0.060670,0.003097,-0.016480,0.002367,0.000083
602,0.010092,0.057074,0.001910,-0.015413,0.001864,0.000078
603,0.007459,0.053463,0.000729,-0.014344,0.001359,0.000073
604,0.004859,0.049858,-0.000430,-0.013282,0.000863,0.000068
605,0.002417,0.046294,-0.000730,-0.012240,0.000423,0.000063
606,0.000276,0.042770,-0.000287,-0.011216,0.000089,0.000057
607,-0.000410,0.039227,-0.000159,-0.010233,-0.000019,0.000052
608,-0.000302,0.035368,-0.000241,-0.009294,0.000001,0.002685
609,-0.000338,0.032354,-0.000195,-0.008394,-0.000013,0.000042
610,-0.000246,0.028681,-0.000252,-0.007487,0.000003,0.001925
611,-0.000257,0.025626,-0.000218,-0.006611,-0.000007,0.000033
612,-0.000159,0.022049,-0.000270,-0.005746,0.000009,0.002009
613,-0.000168,0.019145,-0.000224,-0.004922,-0.000002,0.000024
614,-0.000091,0.015815,-0.000248,-0.004103,0.000008,0.001146
615,-0.000068,0.012883,-0.000217,-0.003323,0.000003,0.000216
616,0.000006,0.009744,-0.000226,-0.002562,0.000010,0.001131
617,0.000025,0.006992,-0.000183,-0.001836,0.000003,0.000009
618,0.000104,0.003983,-0.000186,-0.001126,0.000010,0.001041
619,0.000127,0.001397,-0.000135,-0.000462,0.000002,0.000002
620,0.000153,-0.000150,-0.000194,-0.000017,0.000014,0.000671
621,0.000136,-0.000074,-0.000181,-0.000012,0.000010,0.000028
622,0.000154,-0.000155,-0.000195,-0.000017,0.000014,0.000701
623,0.000135,-0.000072,-0.000180,-0.000011,0.000010,-0.000000
624,0.000147,-0.000128,-0.000191,-0.000015,0.000013,0.000472
625,0.000136,-0.000076,-0.000181,-0.000012,0.000011,0.000027
626,0.000147,-0.000131,-0.000191,-0.000016,0.000013,0.000488
627,0.000134,-0.000073,-0.000180,-0.000011,0.000010,0.000000
628,0.000143,-0.000115,-0.000188,-0.000014,0.000012,0.000351
629,0.000134,-0.000074,-0.000181,-0.000011,0.000010,0.000000
630,0.000144,-0.000119,-0.000188,-0.000015,0.000013,0.000372
631,0.000134,-0.000075,-0.000180,-0.000012,0.000010,0.000000
632,0.000139,-0.000100,-0.000185,-0.000013,0.000011,0.000211
633,0.000135,-0.000080,-0.000182,-0.000012,0.000011,0.000040
634,0.000139,-0.000102,-0.000185,-0.000014,0.000012,0.000218
635,0.000133,-0.000077,-0.000180,-0.000012,0.000010,-0.000000
636,-0.000501,-0.000072,-0.000045,-0.000006,-0.000088,0.000205
637,-0.002650,0.000049,0.000429,0.000021,-0.000425,-0.000000
638,-0.004772,0.000127,0.000892,0.000045,-0.000757,0.000151
639,-0.006877,0.000240,0.001356,0.000070,-0.001086,-0.000000
640,-0.008954,0.000314,0.001809,0.000093,-0.001411,0.000152
641,-0.011011,0.000423,0.002262,0.000119,-0.001733,-0.000000
642,-0.013036,0.000500,0.002705,0.000141,-0.002050,0.000100
643,-0.015038,0.000599,0.003146,0.000166,-0.002364,0.000003
644,-0.017005,0.000672,0.003576,0.000188,-0.002672,0.000111
645,-0.018947,0.000769,0.004004,0.000211,-0.002976,-0.000000
646,-0.020852,0.000842,0.004421,0.000232,-0.003275,0.000069
647,-0.022725,0.000929,0.004833,0.000255,-0.003568,0.000006
648,-0.024562,0.000999,0.005235,0.000275,-0.003857,0.000076
649,-0.026365,0.001083,0.005631,0.000297,-0.004139,-0.000000
650,-0.028128,0.001151,0.006017,0.000316,-0.004416,0.000052
651,-0.029853,0.001228,0.006395,0.000337,-0.004687,0.000004
652,-0.031538,0.001292,0.006764,0.000355,-0.004951,0.000055
653,-0.033183,0.001366,0.007124,0.000375,-0.005210,-0.000000
654,-0.034783,0.001427,0.007474,0.000393,-0.005461,0.000035
655,-0.036342,0.001493,0.007814,0.000411,-0.005706,0.000008
656,-0.037856,0.001551,0.008144,0.000428,-0.005944,0.000032
657,-0.039327,0.001614,0.008465,0.000445,-0.006176,-0.000000
658,-0.040750,0.001666,0.008773,0.000460,-0.006400,0.000042
659,-0.042127,0.001726,0.009072,0.000476,-0.006617,-0.000000
660,-0.043456,0.001777,0.009359,0.000491,-0.006826,0.000015
661,-0.044737,0.001827,0.009634,0.000506,-0.007028,0.000012
662,-0.045970,0.001875,0.009899,0.000519,-0.007223,0.000018
663,-0.047155,0.001923,0.010153,0.000533,-0.007410,0.000002
664,-0.048286,0.001965,0.010394,0.000545,-0.007588,0.000021
665,-0.049370,0.002009,0.010624,0.000558,-0.007760,-0.000000
666,-0.050401,0.002046,0.010841,0.000569,-0.007923,0.000026
667,-0.051331,0.000889,0.011145,0.000722,-0.008092,0.000000
668,-0.052194,-0.000659,0.011469,0.000920,-0.008257,0.000006
669,-0.053006,-0.002195,0.011779,0.001116,-0.008414,0.000000
670,-0.053772,-0.003718,0.012075,0.001310,-0.008563,0.000000
671,-0.054486,-0.005229,0.012358,0.001502,-0.008704,0.000000
672,-0.055151,-0.006724,0.012627,0.001691,-0.008837,0.000000
673,-0.055769,-0.008203,0.012882,0.001877,-0.008962,0.000000
674,-0.056336,-0.009662,0.013123,0.002060,-0.009079,0.000000
675,-0.056854,-0.011100,0.013349,0.002240,-0.009187,0.000000
676,-0.057323,-0.012521,0.013561,0.002418,-0.009287,0.000001
677,-0.057815,-0.013934,0.012756,0.002601,-0.009411,0.000001
678,-0.058325,-0.015341,0.011010,0.002790,-0.009557,0.000001
679,-0.058786,-0.016722,0.009263,0.002974,-0.009693,0.000001
680,-0.059199,-0.018078,0.007510,0.003155,-0.009822,0.000001
681,-0.059566,-0.019407,0.005765,0.003332,-0.009942,0.000001
682,-0.059887,-0.020709,0.004016,0.003505,-0.010054,0.000001
683,-0.060159,-0.021981,0.002267,0.003673,-0.010158,0.000001
684,-0.060385,-0.023224,0.000525,0.003837,-0.010253,0.000001
685,-0.060567,-0.024433,-0.001211,0.003996,-0.010341,0.000001
686,-0.060702,-0.025612,-0.002943,0.004150,-0.010420,0.000001
687,-0.060790,-0.026755,-0.004666,0.004299,-0.010490,0.000001
688,-0.060837,-0.027868,-0.006380,0.004444,-0.010553,0.000001
689,-0.060840,-0.028944,-0.008080,0.004583,-0.010608,0.000001
690,-0.060800,-0.029984,-0.009769,0.004717,-0.010654,0.000001
691,-0.060715,-0.030989,-0.011446,0.004846,-0.010692,0.000001
692,-0.060587,-0.031955,-0.013111,0.004970,-0.010723,0.000001
693,-0.064083,-0.032961,-0.015518,0.005062,-0.012008,0.000007
694,-0.070014,-0.033978,-0.018415,0.005132,-0.014138,0.000016
695,-0.075264,-0.034933,-0.021135,0.005199,-0.016037,0.000023
696,-0.079834,-0.035830,-0.023677,0.005264,-0.017705,0.000030
697,-0.083761,-0.036667,-0.026053,0.005328,-0.019156,0.000036
698,-0.087047,-0.037446,-0.028263,0.005389,-0.020390,0.000040
699,-0.089723,-0.038166,-0.030307,0.005448,-0.021417,0.000043
700,-0.091824,-0.038828,-0.032200,0.005504,-0.022250,0.000045
701,-0.093390,-0.039433,-0.033952,0.005558,-0.022903,0.000047
702,-0.094409,-0.039980,-0.035549,0.005608,-0.023370,0.000047
703,-0.094967,-0.040471,-0.037021,0.005656,-0.023683,0.000047
704,-0.095066,-0.040908,-0.038367,0.005700,-0.023841,0.000046
705,-0.094761,-0.041290,-0.039596,0.005740,-0.023863,0.000044
706,-0.094058,-0.041619,-0.040712,0.005776,-0.023753,0.000042
707,-0.093007,-0.041896,-0.041727,0.005808,-0.023526,0.000039
708,-0.091653,-0.042124,-0.042648,0.005837,-0.023198,0.000036
709,-0.089995,-0.042299,-0.043474,0.005861,-0.022769,0.000033
710,-0.088092,-0.042429,-0.044222,0.005881,-0.022260,0.000030
711,-0.085952,-0.042510,-0.044888,0.005896,-0.021672,0.000026
712,-0.083636,-0.042544,-0.045495,0.005907,-0.021027,0.000022
713,-0.081154,-0.042534,-0.046037,0.005913,-0.020328,0.000019
714,-0.078526,-0.042478,-0.046519,0.005913,-0.019582,0.000016
715,-0.075790,-0.042379,-0.046951,0.005909,-0.018802,0.000012
716,-0.072948,-0.042240,-0.047331,0.005900,-0.017989,0.000009
717,-0.070051,-0.042061,-0.047676,0.005886,-0.017160,0.000006
718,-0.067097,-0.041840,-0.047980,0.005867,-0.016314,0.000004
719,-0.064097,-0.041581,-0.048240,0.005843,-0.015455,0.000001
720,-0.061094,-0.041284,-0.048474,0.005814,-0.014598,-0.000001
721,-0.058095,-0.040950,-0.048682,0.005779,-0.013745,-0.000002
722,-0.055103,-0.040582,-0.048862,0.005740,-0.012897,-0.000003
723,-0.052126,-0.040177,-0.049010,0.005695,-0.012056,-0.000004
724,-0.049209,-0.039739,-0.049150,0.005646,-0.011239,-0.000005
725,-0.046321,-0.039270,-0.049260,0.005591,-0.010433,-0.000005
726,-0.043512,-0.038767,-0.049364,0.005532,-0.009657,-0.000005
727,-0.040749,-0.038235,-0.049444,0.005467,-0.008899,-0.000004
728,-0.038058,-0.037673,-0.049505,0.005398,-0.008167,-0.000004
729,-0.035445,-0.037080,-0.049558,0.005324,-0.007463,-0.000002
730,-0.034168,-0.036822,-0.049875,0.005364,-0.007217,-0.000001
731,-0.033102,-0.043045,-0.050639,0.007865,-0.006954,0.000016
732,-0.032012,-0.048479,-0.051299,0.010068,-0.006697,0.000031
733,-0.030902,-0.053147,-0.051863,0.011982,-0.006445,0.000044
734,-0.029768,-0.057091,-0.052330,0.013623,-0.006197,0.000055
735,-0.028621,-0.060342,-0.052704,0.015002,-0.005954,0.000064
736,-0.027455,-0.062943,-0.052982,0.016137,-0.005715,0.000071
737,-0.026271,-0.064931,-0.053178,0.017041,-0.005480,0.000077
738,-0.025073,-0.066344,-0.053293,0.017728,-0.005248,0.000081
739,-0.023862,-0.067231,-0.053327,0.018219,-0.005020,0.000084
740,-0.022640,-0.067633,-0.053285,0.018527,-0.004794,0.000085
741,-0.021409,-0.067594,-0.053176,0.018670,-0.004572,0.000086
742,-0.020169,-0.067148,-0.052992,0.018662,-0.004352,0.000085
743,-0.018922,-0.066342,-0.052748,0.018519,-0.004134,0.000084
744,-0.017667,-0.065217,-0.052446,0.018258,-0.003917,0.000082
745,-0.016410,-0.063807,-0.052089,0.017891,-0.003702,0.000079
746,-0.015150,-0.062151,-0.051672,0.017434,-0.003489,0.000076
747,-0.013889,-0.060288,-0.051211,0.016901,-0.003277,0.000073
748,-0.012627,-0.058241,-0.050702,0.016301,-0.003065,0.000069
749,-0.011367,-0.056045,-0.050145,0.015647,-0.002855,0.000065
750,-0.010108,-0.053723,-0.049552,0.014948,-0.002645,0.000061
751,-0.008854,-0.051302,-0.048916,0.014215,-0.002436,0.000057
752,-0.007604,-0.048818,-0.048247,0.013461,-0.002227,0.000053
753,-0.006361,-0.046276,-0.047543,0.012688,-0.002019,0.000048
754,-0.005125,-0.043700,-0.046805,0.011904,-0.001812,0.000044
755,-0.003897,-0.041125,-0.046043,0.011124,-0.001605,0.000040
756,-0.002709,-0.038535,-0.045243,0.010341,-0.001403,0.000036
757,-0.002660,-0.035892,-0.044190,0.009575,-0.001379,0.000032
758,-0.002608,-0.033274,-0.043113,0.008818,-0.001354,0.000029
759,-0.002557,-0.030444,-0.041974,0.008108,-0.001320,-0.002273
760,-0.002502,-0.028324,-0.040924,0.007433,-0.001297,-0.000208
761,-0.002446,-0.025594,-0.039754,0.006753,-0.001261,-0.002345
762,-0.002386,-0.023585,-0.038683,0.006106,-0.001236,0.000017
763,-0.002325,-0.020939,-0.037483,0.005445,-0.001198,-0.001846
764,-0.002263,-0.018927,-0.036367,0.004826,-0.001169,0.000012
765,-0.002201,-0.016420,-0.035156,0.004210,-0.001129,-0.001680
766,-0.002135,-0.014483,-0.034015,0.003628,-0.001097,0.000008
767,-0.002071,-0.012146,-0.032793,0.003051,-0.001056,-0.001210
768,-0.002004,-0.010246,-0.031624,0.002509,-0.001021,0.000005
769,-0.001940,-0.008031,-0.030383,0.001977,-0.000979,-0.001210
770,-0.001872,-0.006259,-0.029202,0.001482,-0.000942,0.000002
771,-0.001806,-0.004232,-0.027966,0.000993,-0.000899,-0.000710
772,-0.001738,-0.002479,-0.026756,0.000536,-0.000859,-0.000095
773,-0.001685,-0.001300,-0.025567,0.000360,-0.000809,-0.000702
774,-0.001630,-0.000434,-0.024408,0.000232,-0.000762,0.000000
775,-0.001552,-0.000158,-0.023167,0.000206,-0.000720,-0.000595
776,-0.001465,-0.000208,-0.021941,0.000188,-0.000683,0.000000
777,-0.001379,-0.000142,-0.020680,0.000184,-0.000643,-0.000494
778,-0.001291,-0.000181,-0.019444,0.000167,-0.000605,0.000000
779,-0.001204,-0.000122,-0.018186,0.000162,-0.000565,-0.000428
780,-0.001116,-0.000154,-0.016948,0.000145,-0.000527,0.000000
781,-0.001028,-0.000102,-0.015688,0.000139,-0.000487,-0.000352
782,-0.000940,-0.000126,-0.014448,0.000124,-0.000450,0.000000
783,-0.000854,-0.000080,-0.013203,0.000118,-0.000410,-0.000304
784,-0.000765,-0.000099,-0.011971,0.000103,-0.000372,0.000000
785,-0.000679,-0.000059,-0.010732,0.000096,-0.000333,-0.000244
786,-0.000591,-0.000072,-0.009507,0.000082,-0.000295,0.000000
787,-0.000505,-0.000034,-0.008278,0.000074,-0.000257,-0.000223
788,-0.000418,-0.000045,-0.007070,0.000061,-0.000219,-0.000000
789,-0.000333,-0.000014,-0.005857,0.000053,-0.000181,-0.000160
790,-0.000247,-0.000018,-0.004668,0.000041,-0.000144,-0.000004
791,-0.000162,0.000013,-0.003476,0.000032,-0.000106,-0.000162
792,-0.000078,0.000009,-0.002305,0.000020,-0.000070,0.000000
793,0.000005,0.000034,-0.001139,0.000011,-0.000033,-0.000109
