Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1201,-0.073181,-0.003911,0.436397,-0.011023,0.143930,-0.001991
1202,-0.073489,-0.021558,0.434823,-0.012456,0.143996,-0.001994
1203,-0.130548,-0.027357,0.432796,-0.013085,0.148955,-0.002166
1204,-0.082851,-0.036866,0.435080,-0.013849,0.144865,-0.002080
1205,-0.091980,-0.033001,0.432842,-0.013714,0.145678,-0.001968
1206,0.046661,-0.009223,0.439825,-0.011714,0.133367,-0.002001
1207,-0.319301,0.035206,0.426407,-0.008767,0.165136,-0.003147
1208,0.104050,-0.027976,0.446966,-0.012824,0.128428,-0.002068
1209,-0.228243,0.015454,0.427641,-0.010039,0.157488,-0.001979
1210,0.177193,-0.015939,0.444704,-0.011811,0.121993,-0.002013
1211,-0.276106,0.029893,0.423933,-0.009080,0.161302,-0.003098
1212,0.026772,-0.040247,0.442555,-0.013978,0.134801,-0.003693
1213,-0.168971,-0.029599,0.429360,-0.013699,0.152018,-0.003647
1214,-0.064494,-0.039823,0.436262,-0.014391,0.142889,-0.003674
1215,-0.118879,-0.033526,0.432529,-0.014185,0.147693,-0.003612
1216,-0.060664,0.006352,0.436913,-0.010897,0.142536,-0.003611
1217,-0.122804,0.058629,0.437389,-0.006583,0.147896,-0.003579
1218,-0.048871,0.004237,0.438273,-0.010561,0.141588,-0.003091
1219,-0.081469,-0.021578,0.434414,-0.012768,0.144541,-0.003185
1220,-0.115453,-0.015969,0.433753,-0.012375,0.147476,-0.003265
1221,-0.080154,-0.040983,0.434819,-0.014409,0.144436,-0.003262
1222,-0.102446,0.011254,0.435578,-0.010261,0.146317,-0.003201
1223,-0.068435,-0.002983,0.436313,-0.011251,0.143365,-0.002502
1224,-0.117048,0.008735,0.436368,-0.010323,0.147609,-0.002583
1225,-0.032938,-0.022702,0.435312,-0.012674,0.140379,-0.002078
1226,-0.099026,-0.021015,0.433546,-0.012832,0.146050,-0.002768
1227,-0.156857,0.006897,0.435371,-0.010555,0.151045,-0.002670
1228,-0.054089,-0.014290,0.437619,-0.011990,0.142276,-0.002072
1229,-0.082789,-0.014559,0.433627,-0.012149,0.144838,-0.002006
1230,-0.068381,-0.012360,0.435512,-0.011982,0.143471,-0.001975
1231,-0.090855,-0.012450,0.434025,-0.012095,0.145399,-0.002157
1232,-0.115653,0.007227,0.436727,-0.010506,0.147492,-0.002560
1233,-0.086285,0.001079,0.436338,-0.010821,0.145057,-0.002056
1234,-0.045069,-0.009047,0.436606,-0.011582,0.141499,-0.002015
1235,-0.101998,-0.016064,0.432196,-0.012321,0.146429,-0.002235
1236,-0.079276,-0.007738,0.437383,-0.011600,0.144330,-0.002534
1237,-0.088675,-0.001702,0.433866,-0.011106,0.145233,-0.002260
1238,-0.081325,-0.020814,0.435174,-0.012679,0.144570,-0.002540
1239,-0.109566,-0.031741,0.433114,-0.013706,0.147060,-0.002959
1240,-0.059940,-0.011057,0.436533,-0.012026,0.142641,-0.003109
1241,-0.091515,0.007862,0.435429,-0.010549,0.145355,-0.002632
1242,-0.075654,0.002974,0.436082,-0.010840,0.143956,-0.002596
1243,-0.121372,0.017029,0.436859,-0.009665,0.147936,-0.002685
1244,-0.086245,-0.003063,0.436357,-0.011045,0.145034,-0.002098
1245,-0.075026,-0.018806,0.435379,-0.012314,0.144148,-0.002017
1246,-0.100507,-0.025205,0.432919,-0.012941,0.146384,-0.001999
1247,-0.095232,-0.026576,0.435439,-0.013097,0.145872,-0.001969
1248,0.036041,-0.012140,0.438420,-0.011856,0.134348,-0.001962
1249,-0.178639,0.005524,0.428493,-0.010975,0.152894,-0.003104
1250,-0.014934,-0.027679,0.439052,-0.013310,0.138523,-0.003667
1251,-0.144675,-0.014873,0.431550,-0.012633,0.149885,-0.003660
1252,-0.062413,-0.027591,0.436545,-0.013545,0.142709,-0.003633
1253,-0.087579,0.014171,0.434786,-0.010261,0.144886,-0.003576
1254,-0.067889,0.007759,0.437074,-0.010650,0.143101,-0.003629
1255,-0.121570,0.056018,0.437619,-0.006587,0.147739,-0.003672
1256,-0.061698,-0.018722,0.436764,-0.012281,0.142764,-0.003095
1257,-0.113236,-0.034613,0.433014,-0.013752,0.147360,-0.003175
1258,-0.113724,-0.030377,0.433958,-0.013449,0.147398,-0.003070
1259,-0.054097,-0.027353,0.435811,-0.013204,0.142196,-0.002924
1260,-0.123460,-0.007862,0.433715,-0.011832,0.148197,-0.002630
1261,-0.064440,-0.019061,0.436079,-0.012639,0.143073,-0.002396
1262,-0.104304,0.006351,0.435534,-0.010677,0.146526,-0.002549
1263,-0.101831,0.017224,0.437231,-0.009626,0.146334,-0.002044
1264,-0.012584,-0.000526,0.437023,-0.010860,0.138638,-0.002002
1265,-0.152863,0.013210,0.434151,-0.009951,0.150728,-0.002529
1266,-0.071897,-0.016865,0.436861,-0.012073,0.143797,-0.002081
1267,-0.048914,-0.048821,0.432897,-0.014810,0.141901,-0.002026
1268,-0.165436,-0.017707,0.433105,-0.012640,0.151892,-0.002608
1269,-0.081154,-0.017561,0.436546,-0.012426,0.144660,-0.002047
1270,-0.072415,-0.006798,0.435751,-0.011634,0.143961,-0.001986
1271,0.036804,0.010410,0.439052,-0.010088,0.134252,-0.001947
1272,-0.155919,0.026256,0.430115,-0.009206,0.150889,-0.003117
1273,-0.020999,-0.015973,0.439167,-0.012202,0.138992,-0.003650
1274,-0.130831,-0.022851,0.431836,-0.013055,0.148671,-0.003637
1275,-0.089269,-0.042277,0.434686,-0.014611,0.145053,-0.003699
1276,-0.093140,-0.029315,0.434022,-0.013736,0.145432,-0.003613
1277,-0.146504,0.016910,0.434712,-0.010064,0.150087,-0.003649
1278,-0.041488,-0.003389,0.438549,-0.011372,0.141003,-0.003096
1279,-0.095810,0.012819,0.435352,-0.010168,0.145774,-0.003179
1280,-0.080965,0.020037,0.436347,-0.009384,0.144485,-0.003069
1281,-0.064418,0.009086,0.437500,-0.010086,0.142984,-0.003033
1282,-0.090660,-0.034161,0.433539,-0.013642,0.145357,-0.003008
1283,-0.107447,-0.032070,0.433890,-0.013615,0.146836,-0.003239
1284,-0.091028,-0.026564,0.434386,-0.013197,0.145372,-0.003049
1285,-0.116923,-0.005529,0.436187,-0.011575,0.147628,-0.002674
1286,-0.034868,-0.017137,0.435315,-0.012381,0.140578,-0.002081
1287,-0.107316,0.004435,0.434718,-0.010860,0.146748,-0.002742
1288,-0.075788,0.006656,0.436591,-0.010493,0.143980,-0.002461
1289,-0.081541,0.005640,0.436090,-0.010535,0.144508,-0.002554
1290,-0.084485,-0.013917,0.434874,-0.012073,0.144783,-0.002449
1291,-0.095486,-0.016999,0.434953,-0.012375,0.145753,-0.002592
1292,-0.107356,-0.006051,0.436020,-0.011468,0.146796,-0.002424
1293,-0.062590,-0.025883,0.434164,-0.013044,0.142999,-0.002216
1294,-0.122780,-0.005457,0.435440,-0.011558,0.148154,-0.002606
1295,-0.067961,-0.022138,0.434377,-0.012797,0.143470,-0.002096
1296,-0.092862,-0.000944,0.436714,-0.011203,0.145567,-0.002524
1297,-0.123923,0.010879,0.434995,-0.010165,0.148318,-0.002085
1298,0.010555,-0.009372,0.438320,-0.011554,0.136649,-0.001981
1299,-0.136241,-0.002519,0.431428,-0.011333,0.149338,-0.002179
1300,-0.094917,-0.001757,0.438043,-0.011081,0.145656,-0.002582
1301,-0.082343,-0.013654,0.434347,-0.011985,0.144753,-0.002050
1302,-0.080986,-0.023712,0.434955,-0.012855,0.144598,-0.002048
1303,-0.126120,-0.011588,0.434581,-0.011979,0.148536,-0.001992
1304,0.008166,0.013593,0.443153,-0.009629,0.136692,-0.001976
1305,-0.137161,-0.018373,0.425568,-0.012615,0.149673,-0.001780
1306,0.022703,-0.051269,0.438331,-0.015204,0.135333,-0.003533
1307,-0.301175,0.027006,0.428494,-0.009445,0.163412,-0.003991
1308,0.056887,-0.019117,0.445520,-0.012245,0.132482,-0.002306
1309,-0.195996,0.017614,0.429827,-0.009788,0.154677,-0.002010
1310,0.014508,-0.010937,0.440793,-0.011577,0.136282,-0.001951
1311,-0.151070,0.007693,0.431820,-0.010418,0.150727,-0.002126
1312,-0.034889,-0.016178,0.438009,-0.012046,0.140569,-0.002092
1313,-0.092914,-0.023161,0.431884,-0.012853,0.145672,-0.002252
1314,-0.123609,-0.009523,0.435784,-0.011794,0.148205,-0.002584
1315,-0.060346,-0.034482,0.434114,-0.013750,0.142838,-0.002052
1316,-0.090764,-0.006975,0.436176,-0.011718,0.145379,-0.002552
1317,-0.101685,-0.002267,0.433472,-0.011320,0.146358,-0.002260
1318,-0.072143,0.003087,0.438475,-0.010807,0.143712,-0.002573
1319,-0.103956,0.012148,0.435160,-0.010012,0.146565,-0.002041
1320,-0.063403,0.003346,0.437202,-0.010570,0.143058,-0.002222
1321,-0.072243,-0.022803,0.433193,-0.012725,0.143872,-0.002034
1322,-0.112508,-0.009570,0.435665,-0.011762,0.147268,-0.002513
1323,-0.118519,-0.013787,0.434520,-0.012048,0.147887,-0.002106
1324,-0.040438,-0.034934,0.435453,-0.013720,0.141159,-0.002024
1325,-0.138751,-0.008781,0.433491,-0.011880,0.149661,-0.002016
1326,0.128263,0.005858,0.442443,-0.010256,0.126177,-0.001970
1327,-0.351911,0.038168,0.424486,-0.008517,0.167883,-0.003480
1328,0.066712,-0.033086,0.446317,-0.013127,0.131595,-0.002295
1329,-0.200665,-0.009849,0.428186,-0.011904,0.155123,-0.002002
1330,-0.011960,-0.038779,0.437833,-0.013910,0.138645,-0.002058
1331,-0.152454,-0.012693,0.432347,-0.012202,0.150866,-0.002015
1332,-0.072133,-0.012363,0.436873,-0.012007,0.143872,-0.001985
1333,0.095895,0.011363,0.440299,-0.009911,0.129082,-0.001961
1334,-0.233907,0.024783,0.427100,-0.009466,0.157612,-0.003334
1335,0.017451,-0.024989,0.441508,-0.012837,0.135638,-0.003695
1336,-0.145551,-0.015061,0.430798,-0.012475,0.149960,-0.003630
1337,-0.084786,-0.047446,0.434977,-0.015027,0.144649,-0.003749
1338,-0.088943,-0.015358,0.433966,-0.012599,0.145054,-0.003653
1339,-0.095121,-0.004872,0.435233,-0.011773,0.145512,-0.003669
1340,-0.063832,0.000133,0.436570,-0.011309,0.142793,-0.003596
1341,-0.130977,0.055853,0.437485,-0.006699,0.148554,-0.003670
1342,-0.062466,-0.001749,0.437755,-0.010953,0.142843,-0.003060
1343,-0.077701,-0.026549,0.433646,-0.013032,0.144279,-0.002995
1344,-0.113112,-0.046325,0.433268,-0.014812,0.147281,-0.003286
1345,-0.096389,-0.038798,0.434037,-0.014346,0.145881,-0.003238
1346,-0.102789,0.009388,0.435871,-0.010482,0.146353,-0.003206
1347,-0.094806,0.017382,0.437948,-0.009659,0.145678,-0.002422
1348,-0.036593,-0.006593,0.435710,-0.011452,0.140740,-0.002000
1349,-0.123822,0.008010,0.435498,-0.010407,0.148216,-0.002513
1350,-0.096056,-0.000361,0.436155,-0.010867,0.145905,-0.002075
1351,-0.066396,-0.023978,0.435576,-0.012741,0.143402,-0.001960
1352,0.054938,-0.016425,0.437127,-0.012091,0.132702,-0.002016
1353,-0.230940,-0.008042,0.427083,-0.012078,0.157378,-0.003111
1354,0.006432,-0.026826,0.440002,-0.013097,0.136662,-0.003647
1355,-0.159863,-0.038628,0.430380,-0.014575,0.151240,-0.003569
1356,-0.080676,-0.043385,0.435364,-0.014934,0.144349,-0.003634
1357,-0.115820,0.040823,0.436113,-0.008198,0.147423,-0.003578
1358,-0.067910,0.011658,0.438169,-0.010228,0.143242,-0.003126
1359,-0.063634,0.009043,0.436975,-0.010395,0.142960,-0.003140
1360,-0.107096,-0.008643,0.433960,-0.011843,0.146784,-0.003031
1361,-0.033198,0.015552,0.438396,-0.009665,0.140200,-0.003145
1362,-0.117693,0.014838,0.434714,-0.009742,0.147588,-0.002773
1363,-0.069580,-0.023927,0.435717,-0.012673,0.143458,-0.002531
1364,-0.143170,-0.023018,0.434080,-0.012765,0.149925,-0.002639
1365,-0.042616,-0.051133,0.434148,-0.014944,0.141301,-0.002125
1366,-0.115357,-0.041122,0.432050,-0.014570,0.147524,-0.002682
1367,-0.126718,0.000044,0.436282,-0.011270,0.148437,-0.002702
1368,-0.059356,-0.022682,0.434182,-0.013047,0.142823,-0.002208
1369,-0.072424,0.028369,0.437737,-0.008955,0.143667,-0.003053
1370,-0.079324,0.031761,0.437160,-0.008487,0.144281,-0.002440
1371,-0.063318,0.018125,0.438492,-0.009365,0.142882,-0.002389
1372,-0.099837,-0.035771,0.431734,-0.013805,0.146295,-0.002308
1373,-0.079969,-0.010512,0.436070,-0.011766,0.144367,-0.003133
1374,-0.091014,-0.026914,0.433842,-0.013137,0.145378,-0.002491
1375,-0.135396,-0.015126,0.435235,-0.012300,0.149231,-0.002695
1376,-0.095142,-0.012970,0.435729,-0.011990,0.145875,-0.002068
1377,-0.053750,-0.025037,0.434896,-0.013003,0.142327,-0.001923
1378,-0.100420,-0.004073,0.434337,-0.011470,0.146299,-0.001995
1379,-0.087491,0.001103,0.436048,-0.010979,0.145118,-0.002002
1380,0.054646,0.011818,0.440998,-0.009874,0.132629,-0.001940
1381,-0.228306,0.048375,0.426715,-0.007387,0.157233,-0.003086
1382,0.075286,-0.050576,0.443952,-0.014650,0.130605,-0.003242
1383,-0.201115,-0.001310,0.427018,-0.011372,0.154834,-0.003619
1384,-0.081287,-0.031107,0.436375,-0.013430,0.144325,-0.003485
1385,-0.050155,-0.050348,0.435723,-0.015125,0.141666,-0.003201
1386,-0.147444,-0.031853,0.431867,-0.014006,0.150117,-0.003595
1387,-0.089105,-0.006688,0.435170,-0.011920,0.145112,-0.003584
1388,-0.045919,-0.016645,0.437067,-0.012721,0.141297,-0.003122
1389,-0.139694,0.051534,0.435995,-0.007277,0.149404,-0.003577
1390,-0.044211,-0.004338,0.438743,-0.011382,0.141208,-0.003049
1391,-0.093117,0.005951,0.435217,-0.010651,0.145544,-0.003168
1392,-0.094738,-0.023384,0.434371,-0.012975,0.145705,-0.003076
1393,-0.070785,-0.029538,0.435116,-0.013554,0.143650,-0.003171
1394,-0.128101,-0.027209,0.432685,-0.013573,0.148633,-0.003236
1395,-0.079994,0.045105,0.440171,-0.007481,0.144278,-0.003219
1396,-0.081008,0.034696,0.437499,-0.008024,0.144525,-0.002114
1397,-0.030509,0.000200,0.437486,-0.010579,0.140181,-0.002004
1398,-0.116899,-0.014555,0.431773,-0.011929,0.147714,-0.002277
1399,-0.112532,-0.045260,0.434928,-0.014407,0.147291,-0.002453
1400,-0.097292,-0.044994,0.433609,-0.014507,0.146114,-0.002121
1401,-0.083449,-0.053021,0.431833,-0.015394,0.144931,-0.002152
1402,-0.084997,-0.023553,0.434634,-0.013265,0.144884,-0.003068
1403,-0.132829,0.026910,0.436719,-0.009210,0.148986,-0.002582
1404,-0.008397,0.010909,0.438111,-0.010155,0.138243,-0.002025
1405,-0.114010,0.036352,0.436634,-0.008211,0.147317,-0.002549
1406,-0.088521,0.018193,0.437138,-0.009326,0.145173,-0.002098
1407,-0.037735,-0.015854,0.435977,-0.011955,0.140869,-0.002021
1408,0.003314,-0.011785,0.437143,-0.011622,0.137108,-0.002041
1409,-0.296591,-0.008838,0.426028,-0.011952,0.163158,-0.003236
1410,0.037092,-0.072246,0.442412,-0.016399,0.134307,-0.002299
1411,-0.229251,-0.021915,0.427108,-0.013089,0.157668,-0.001988
1412,-0.005859,-0.029808,0.439858,-0.013357,0.138165,-0.001905
1413,-0.092516,0.004208,0.432805,-0.010948,0.145700,-0.001890
1414,-0.075855,0.022265,0.437306,-0.009367,0.144059,-0.002097
1415,-0.082696,0.031410,0.437984,-0.008446,0.144656,-0.001975
1416,-0.050735,0.017156,0.437573,-0.009385,0.141902,-0.002001
1417,-0.043351,-0.012889,0.434338,-0.011801,0.141267,-0.002237
1418,-0.120527,-0.019903,0.432964,-0.012553,0.147876,-0.002811
1419,-0.114293,-0.027572,0.434514,-0.013128,0.147359,-0.002731
1420,-0.109512,-0.034649,0.432398,-0.013792,0.147136,-0.002439
1421,-0.102247,-0.026373,0.437289,-0.013174,0.146353,-0.002678
1422,-0.066047,-0.035109,0.433336,-0.013967,0.143385,-0.002010
1423,-0.111233,0.004211,0.436219,-0.010982,0.147176,-0.002515
1424,-0.100355,0.020059,0.436574,-0.009522,0.146266,-0.002033
1425,-0.006905,0.016289,0.439337,-0.009582,0.138157,-0.001972
1426,-0.118441,0.029741,0.434324,-0.008585,0.147787,-0.002164
1427,-0.038588,-0.001381,0.436868,-0.010792,0.140842,-0.002266
1428,-0.091977,-0.028992,0.433118,-0.013173,0.145480,-0.002416
1429,-0.107155,-0.045880,0.433025,-0.014677,0.146767,-0.002642
1430,-0.148809,-0.029361,0.434357,-0.013507,0.150429,-0.002699
1431,-0.066354,-0.017590,0.436490,-0.012431,0.143386,-0.002023
1432,-0.064492,-0.020814,0.433502,-0.012858,0.143216,-0.002099
1433,-0.113868,0.019348,0.436752,-0.009697,0.147352,-0.002547
1434,-0.076558,0.019835,0.436606,-0.009400,0.144175,-0.002062
1435,0.092258,0.008085,0.441945,-0.010038,0.129331,-0.001930
1436,-0.334388,0.036673,0.425089,-0.008406,0.166388,-0.003280
1437,0.101457,-0.056974,0.445232,-0.014912,0.128614,-0.002241
1438,-0.257657,-0.015181,0.426143,-0.012410,0.160053,-0.002033
1439,-0.028397,-0.050709,0.438915,-0.014839,0.140068,-0.002051
1440,0.023194,-0.022401,0.436096,-0.012809,0.135556,-0.001951
1441,-0.193194,0.022970,0.428804,-0.009642,0.154145,-0.003123
1442,0.002654,-0.040912,0.439661,-0.014398,0.137010,-0.003594
1443,-0.143877,-0.005463,0.431479,-0.011975,0.149823,-0.003628
1444,-0.058494,-0.003420,0.437625,-0.011597,0.142312,-0.003681
1445,-0.096496,-0.009276,0.434573,-0.012175,0.145667,-0.003616
1446,-0.096388,0.068139,0.438827,-0.005671,0.145566,-0.003668
1447,-0.076598,-0.011122,0.436223,-0.011780,0.144061,-0.003112
1448,-0.089191,-0.026436,0.434494,-0.013084,0.145257,-0.003151
1449,-0.103110,-0.021257,0.433273,-0.012728,0.146474,-0.003091
1450,-0.081709,-0.043674,0.435009,-0.014614,0.144547,-0.003256
1451,-0.108150,0.005290,0.435176,-0.010760,0.146823,-0.003210
1452,-0.067926,-0.008181,0.436208,-0.011711,0.143340,-0.002483
1453,-0.114804,0.011446,0.436464,-0.010155,0.147423,-0.002560
1454,-0.024721,-0.011731,0.435952,-0.011812,0.139661,-0.002091
1455,-0.118773,-0.008306,0.432820,-0.011823,0.147822,-0.002781
1456,-0.088670,-0.009213,0.436233,-0.011736,0.145057,-0.003087
1457,-0.100657,-0.003166,0.436871,-0.011253,0.146198,-0.002691
1458,-0.080949,-0.023835,0.433437,-0.012872,0.144600,-0.002114
1459,-0.095963,-0.012848,0.436418,-0.012090,0.145833,-0.002553
1460,-0.088453,-0.020901,0.433116,-0.012750,0.145273,-0.002083
1461,-0.087165,-0.004318,0.437241,-0.011475,0.145062,-0.002532
1462,-0.123339,0.009226,0.434786,-0.010330,0.148289,-0.002081
1463,0.071594,0.016627,0.446392,-0.009267,0.131071,-0.001986
1464,-0.209572,-0.010219,0.421457,-0.012069,0.155989,-0.001659
1465,0.027617,-0.073872,0.439432,-0.016947,0.134920,-0.003542
1466,-0.187056,0.006438,0.428846,-0.011070,0.153606,-0.003648
1467,-0.019307,-0.006063,0.439889,-0.011647,0.138860,-0.003744
1468,-0.120013,-0.011355,0.433503,-0.012338,0.147698,-0.003643
1469,-0.069864,-0.010453,0.436404,-0.012158,0.143333,-0.003637
1470,-0.125783,0.036400,0.435947,-0.008354,0.148235,-0.003594
1471,-0.066809,-0.000122,0.437474,-0.010972,0.143182,-0.003197
1472,-0.067167,-0.025593,0.434927,-0.013089,0.143305,-0.003149
1473,-0.128681,-0.023984,0.432744,-0.013148,0.148662,-0.003311
1474,-0.067607,0.021723,0.438058,-0.009226,0.143236,-0.003275
1475,-0.087008,-0.026588,0.434332,-0.013138,0.145023,-0.002960
1476,-0.082601,-0.002657,0.435944,-0.011229,0.144601,-0.003182
1477,-0.095753,-0.017808,0.434218,-0.012449,0.145762,-0.002515
1478,-0.087711,-0.003346,0.437207,-0.011267,0.145047,-0.002645
1479,-0.118954,-0.042415,0.431253,-0.014546,0.147962,-0.002302
1480,-0.043133,-0.007695,0.437671,-0.011721,0.141202,-0.003036
1481,-0.119409,0.006056,0.433643,-0.010728,0.147824,-0.002441
1482,-0.051283,0.002176,0.438026,-0.010846,0.141865,-0.002585
1483,-0.142109,0.015281,0.435193,-0.009837,0.149809,-0.002412
1484,-0.055571,-0.009497,0.437506,-0.011535,0.142387,-0.002029
1485,0.077275,-0.001886,0.438859,-0.010801,0.130689,-0.002022
1486,-0.244426,-0.006488,0.425686,-0.011873,0.158573,-0.003310
1487,-0.007352,-0.061346,0.439087,-0.015854,0.137904,-0.003726
1488,-0.186744,-0.002686,0.429067,-0.011620,0.153622,-0.003682
1489,-0.004115,-0.044055,0.440003,-0.014633,0.137599,-0.003179
1490,-0.111025,-0.011808,0.432231,-0.012465,0.146979,-0.003523
1491,-0.090292,0.019241,0.436912,-0.009846,0.145006,-0.003922
1492,-0.061118,-0.000122,0.436619,-0.011294,0.142568,-0.003648
1493,-0.128200,0.052784,0.436411,-0.006927,0.148374,-0.003683
1494,-0.028299,-0.007666,0.438712,-0.011378,0.139754,-0.003081
1495,-0.088918,-0.039880,0.432535,-0.014251,0.145092,-0.003552
1496,-0.118089,-0.054423,0.432292,-0.015651,0.147608,-0.003672
1497,-0.146088,-0.011956,0.434337,-0.012333,0.150073,-0.003626
1498,-0.069059,-0.020157,0.436263,-0.012851,0.143498,-0.003044
1499,-0.084794,0.004752,0.435790,-0.010936,0.144861,-0.003063
1500,-0.078526,0.007157,0.436006,-0.010671,0.144286,-0.002967
1501,-0.064442,0.023027,0.437546,-0.009268,0.143016,-0.003105
1502,-0.070095,0.030510,0.436991,-0.008470,0.143426,-0.003038
1503,-0.068400,0.008195,0.436832,-0.010093,0.143306,-0.002663
1504,-0.115619,-0.014160,0.433846,-0.011880,0.147482,-0.002537
1505,-0.085054,-0.046194,0.434370,-0.014451,0.144901,-0.002476
1506,-0.132307,-0.046721,0.433168,-0.014737,0.149036,-0.002438
1507,-0.076750,-0.053729,0.432808,-0.015421,0.144300,-0.002265
1508,-0.129824,-0.011365,0.435076,-0.012273,0.148820,-0.002574
1509,-0.055213,-0.006770,0.435512,-0.011766,0.142371,-0.002027
1510,-0.082791,0.025649,0.438041,-0.009214,0.144659,-0.002479
1511,-0.085318,0.042781,0.437479,-0.007571,0.144885,-0.002050
1512,-0.050334,0.025086,0.438320,-0.008728,0.141867,-0.002112
1513,-0.075844,0.001713,0.435371,-0.010531,0.144121,-0.002022
1514,-0.085466,-0.024781,0.433318,-0.012688,0.144987,-0.002273
1515,-0.109979,-0.035620,0.434554,-0.013658,0.147065,-0.002431
1516,-0.111482,-0.072628,0.430458,-0.016881,0.147395,-0.002253
1517,-0.070019,-0.043232,0.434588,-0.014735,0.143607,-0.003010
1518,-0.126430,0.004312,0.434338,-0.011099,0.148461,-0.002655
1519,-0.018502,0.010174,0.438744,-0.010377,0.139010,-0.002388
1520,-0.110285,0.044880,0.435937,-0.007653,0.146939,-0.002719
1521,-0.066992,0.027919,0.437996,-0.008637,0.143197,-0.002475
1522,-0.049307,-0.003827,0.436590,-0.011073,0.141680,-0.002878
1523,-0.120768,-0.013252,0.433586,-0.011933,0.147923,-0.002700
1524,-0.103491,-0.025227,0.435935,-0.012809,0.146449,-0.002485
1525,-0.100751,-0.081088,0.430455,-0.017564,0.146469,-0.002261
1526,-0.059067,-0.030943,0.435044,-0.013752,0.142605,-0.003053
1527,-0.145985,-0.008600,0.432578,-0.012217,0.150169,-0.002819
1528,-0.033902,0.014672,0.439357,-0.010065,0.140293,-0.003135
1529,-0.121569,0.048612,0.437375,-0.007313,0.147935,-0.002658
1530,-0.062551,0.034349,0.438922,-0.007998,0.142900,-0.002066
1531,-0.021460,-0.014691,0.435377,-0.011848,0.139426,-0.001991
1532,-0.143280,-0.015444,0.432577,-0.012153,0.149911,-0.002589
1533,-0.091515,-0.031993,0.436052,-0.013324,0.145460,-0.002138
1534,-0.055275,-0.049646,0.432744,-0.014930,0.142410,-0.002167
1535,-0.137317,-0.018696,0.432874,-0.012754,0.149405,-0.002813
1536,-0.109660,-0.009240,0.434010,-0.011922,0.147086,-0.002451
1537,-0.063457,-0.001218,0.439720,-0.011166,0.142944,-0.002621
1538,-0.073025,-0.001813,0.433897,-0.011243,0.143938,-0.002017
1539,-0.094543,0.013137,0.437467,-0.010024,0.145656,-0.002489
1540,-0.076816,0.013611,0.436608,-0.009799,0.144189,-0.002059
1541,-0.051964,-0.001102,0.435495,-0.010910,0.142058,-0.002226
1542,-0.091419,-0.025496,0.433502,-0.012984,0.145410,-0.002414
1543,-0.137781,-0.016000,0.435076,-0.012312,0.149433,-0.002680
1544,-0.095413,-0.018065,0.435529,-0.012350,0.145910,-0.002083
1545,-0.065603,-0.027494,0.434465,-0.013165,0.143359,-0.001956
1546,-0.099519,-0.017950,0.434003,-0.012561,0.146246,-0.001927
1547,0.047743,0.005509,0.440552,-0.010471,0.133231,-0.001944
1548,-0.305522,0.035060,0.426986,-0.008678,0.163923,-0.003159
1549,0.115110,-0.030053,0.446774,-0.012895,0.127446,-0.002081
1550,-0.217658,0.003490,0.425709,-0.010984,0.156529,-0.002207
1551,-0.029150,-0.019452,0.441194,-0.012350,0.139943,-0.002571
1552,-0.152571,-0.008121,0.431848,-0.011698,0.150893,-0.002057
1553,-0.031079,-0.032624,0.436574,-0.013496,0.140315,-0.002043
1554,0.001533,-0.003329,0.437362,-0.011251,0.137313,-0.002002
1555,-0.187538,-0.000631,0.428672,-0.011465,0.153665,-0.003109
1556,0.013032,-0.030361,0.440003,-0.013496,0.136113,-0.003625
1557,-0.176650,-0.012760,0.430046,-0.012552,0.152669,-0.003663
1558,-0.016725,0.005803,0.439583,-0.010675,0.138649,-0.003624
1559,-0.122362,-0.008844,0.432618,-0.012096,0.147935,-0.003599
1560,-0.094853,0.039661,0.438438,-0.007913,0.145468,-0.003720
1561,-0.051413,-0.027624,0.435994,-0.013155,0.141807,-0.003103
1562,-0.117791,0.005362,0.434900,-0.010651,0.147577,-0.003496
1563,-0.119374,-0.045315,0.433183,-0.014701,0.147858,-0.003155
1564,-0.057067,-0.013340,0.436941,-0.012116,0.142406,-0.003139
1565,-0.115494,-0.008478,0.433419,-0.011848,0.147509,-0.002477
1566,-0.051767,-0.020225,0.436551,-0.012721,0.141927,-0.002588
1567,-0.150893,0.017799,0.435190,-0.009783,0.150547,-0.002661
1568,-0.065913,0.008250,0.438156,-0.010192,0.143262,-0.002081
1569,-0.029646,-0.006280,0.435861,-0.011322,0.140165,-0.001944
1570,-0.152150,0.001045,0.433486,-0.010904,0.150710,-0.002190
1571,-0.065257,-0.016293,0.437098,-0.012071,0.143250,-0.002084
1572,-0.066487,-0.043870,0.432370,-0.014472,0.143427,-0.001987
1573,-0.134444,-0.014857,0.434579,-0.012381,0.149206,-0.002572
1574,-0.086435,-0.011818,0.435038,-0.012001,0.145102,-0.002085
1575,-0.068618,-0.003743,0.437154,-0.011362,0.143539,-0.001963
1576,0.022991,0.017299,0.438783,-0.009509,0.135421,-0.001982
1577,-0.154199,-0.002251,0.429007,-0.011526,0.150831,-0.003110
1578,-0.021473,0.010942,0.440205,-0.010027,0.138953,-0.003779
1579,-0.096139,-0.021483,0.433162,-0.012826,0.145600,-0.003646
1580,-0.114195,-0.019588,0.434177,-0.012714,0.147128,-0.003983
1581,-0.068074,-0.041297,0.434906,-0.014478,0.143187,-0.003739
