Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1192,-0.018116,-0.248520,-0.067150,-0.019273,0.006748,0.747795
1193,0.013052,0.251143,0.065232,0.018464,-0.007812,-0.747797
1194,-0.018109,-0.248527,-0.067100,-0.019270,0.006752,0.747795
1195,0.013066,0.251136,0.065279,0.018468,-0.007809,-0.747796
1196,-0.018124,-0.248527,-0.067055,-0.019272,0.006748,0.747795
1197,0.013062,0.251133,0.065324,0.018468,-0.007810,-0.747796
1198,-0.018135,-0.248529,-0.067007,-0.019273,0.006747,0.747795
1199,0.013061,0.251132,0.065368,0.018468,-0.007811,-0.747797
1200,-0.018127,-0.248528,-0.066955,-0.019273,0.006751,0.747795
1201,0.013057,0.251129,0.065412,0.018468,-0.007813,-0.747797
1202,-0.018135,-0.248533,-0.066906,-0.019273,0.006750,0.747795
1203,0.013060,0.251132,0.065459,0.018468,-0.007813,-0.747797
1204,-0.018151,-0.248532,-0.066860,-0.019274,0.006748,0.747795
1205,0.013060,0.251132,0.065505,0.018469,-0.007813,-0.747796
1206,-0.018165,-0.248538,-0.066812,-0.019274,0.006745,0.747795
1207,0.013041,0.251125,0.065546,0.018471,-0.007819,-0.747797
1208,-0.018182,-0.248544,-0.066765,-0.019272,0.006743,0.747795
1209,0.013047,0.251136,0.065594,0.018470,-0.007817,-0.747796
1210,-0.018196,-0.248548,-0.066717,-0.019273,0.006741,0.747795
1211,0.013049,0.251132,0.065641,0.018470,-0.007816,-0.747796
1212,-0.018195,-0.248549,-0.066666,-0.019273,0.006743,0.747796
1213,0.013041,0.251130,0.065686,0.018470,-0.007819,-0.747797
1214,-0.018187,-0.248555,-0.066613,-0.019273,0.006747,0.747796
1215,0.013040,0.251126,0.065732,0.018471,-0.007819,-0.747796
1216,-0.018211,-0.248558,-0.066566,-0.019273,0.006743,0.747795
1217,0.013044,0.251133,0.065781,0.018470,-0.007818,-0.747796
1218,-0.018234,-0.248565,-0.066519,-0.019272,0.006739,0.747796
1219,0.013034,0.251131,0.065825,0.018470,-0.007820,-0.747797
1220,-0.018247,-0.248572,-0.066470,-0.019271,0.006737,0.747795
1221,0.013029,0.251129,0.065871,0.018473,-0.007821,-0.747797
1222,-0.018262,-0.248571,-0.066422,-0.019270,0.006736,0.747795
1223,0.013017,0.251133,0.065916,0.018471,-0.007825,-0.747797
1224,-0.018265,-0.248579,-0.066371,-0.019271,0.006737,0.747795
1225,0.013013,0.251124,0.065962,0.018473,-0.007826,-0.747797
1226,-0.018291,-0.248583,-0.066324,-0.019271,0.006732,0.747795
1227,0.013002,0.251129,0.066007,0.018473,-0.007828,-0.747797
1228,-0.018294,-0.248592,-0.066273,-0.019270,0.006734,0.747796
1229,0.012997,0.251123,0.066054,0.018475,-0.007830,-0.747797
1230,-0.018306,-0.248594,-0.066223,-0.019271,0.006733,0.747796
1231,0.012993,0.251122,0.066100,0.018475,-0.007830,-0.747797
1232,-0.018322,-0.248600,-0.066174,-0.019270,0.006731,0.747796
1233,0.012981,0.251119,0.066144,0.018477,-0.007834,-0.747797
1234,-0.018336,-0.248604,-0.066125,-0.019270,0.006730,0.747795
1235,0.012973,0.251125,0.066191,0.018475,-0.007835,-0.747797
1236,-0.018364,-0.248607,-0.066079,-0.019269,0.006724,0.747796
1237,0.012966,0.251113,0.066236,0.018478,-0.007837,-0.747797
1238,-0.018364,-0.248614,-0.066027,-0.019269,0.006726,0.747795
1239,0.012971,0.251126,0.066285,0.018477,-0.007835,-0.747797
1240,-0.018369,-0.248616,-0.065976,-0.019269,0.006727,0.747795
1241,0.012971,0.251122,0.066333,0.018478,-0.007835,-0.747797
1242,-0.018384,-0.248618,-0.065926,-0.019271,0.006726,0.747796
1243,0.012964,0.251122,0.066379,0.018477,-0.007837,-0.747797
1244,-0.018389,-0.248626,-0.065876,-0.019270,0.006727,0.747796
1245,0.012953,0.251118,0.066424,0.018478,-0.007840,-0.747797
1246,-0.018418,-0.248625,-0.065830,-0.019270,0.006721,0.747796
1247,0.012940,0.251114,0.066468,0.018479,-0.007843,-0.747797
1248,-0.018430,-0.248636,-0.065782,-0.019269,0.006720,0.747796
1249,0.012928,0.251112,0.066512,0.018479,-0.007846,-0.747797
1250,-0.018431,-0.248640,-0.065730,-0.019269,0.006722,0.747795
1251,0.012933,0.251119,0.066560,0.018479,-0.007844,-0.747797
1252,-0.018446,-0.248646,-0.065682,-0.019268,0.006720,0.747796
1253,0.012935,0.251117,0.066607,0.018480,-0.007844,-0.747797
1254,-0.018461,-0.248649,-0.065634,-0.019268,0.006718,0.747796
1255,0.012934,0.251117,0.066654,0.018480,-0.007844,-0.747797
1256,-0.018476,-0.248654,-0.065586,-0.019269,0.006716,0.747796
1257,0.012907,0.251106,0.066694,0.018482,-0.007851,-0.747797
1258,-0.018491,-0.248660,-0.065538,-0.019267,0.006715,0.747796
1259,0.012914,0.251109,0.066742,0.018482,-0.007849,-0.747798
1260,-0.018500,-0.248665,-0.065490,-0.019268,0.006714,0.747796
1261,0.012903,0.251109,0.066786,0.018483,-0.007852,-0.747798
1262,-0.018517,-0.248670,-0.065443,-0.019266,0.006712,0.747796
1263,0.012893,0.251110,0.066829,0.018482,-0.007855,-0.747798
1264,-0.018522,-0.248677,-0.065394,-0.019266,0.006712,0.747796
1265,0.012896,0.251107,0.066875,0.018484,-0.007854,-0.747798
1266,-0.018532,-0.248680,-0.065346,-0.019267,0.006712,0.747796
1267,0.012887,0.251107,0.066919,0.018483,-0.007856,-0.747798
1268,-0.018545,-0.248690,-0.065299,-0.019265,0.006710,0.747796
1269,0.012884,0.251110,0.066964,0.018484,-0.007857,-0.747798
1270,-0.018562,-0.248686,-0.065252,-0.019267,0.006708,0.747796
1271,0.012881,0.251108,0.067008,0.018484,-0.007858,-0.747798
1272,-0.018568,-0.248694,-0.065205,-0.019267,0.006708,0.747796
1273,0.012873,0.251101,0.067051,0.018487,-0.007860,-0.747798
1274,-0.018576,-0.248698,-0.065158,-0.019266,0.006707,0.747796
1275,0.012881,0.251108,0.067097,0.018484,-0.007859,-0.747798
1276,-0.018568,-0.248700,-0.065107,-0.019268,0.006711,0.747796
1277,0.012885,0.251107,0.067143,0.018485,-0.007858,-0.747798
1278,-0.018583,-0.248701,-0.065062,-0.019267,0.006709,0.747796
1279,0.012887,0.251110,0.067187,0.018485,-0.007857,-0.747798
1280,-0.018596,-0.248708,-0.065017,-0.019265,0.006708,0.747796
1281,0.012885,0.251110,0.067230,0.018487,-0.007858,-0.747798
1282,-0.018600,-0.248705,-0.064969,-0.019267,0.006708,0.747796
1283,0.012866,0.251102,0.067268,0.018487,-0.007864,-0.747798
1284,-0.018608,-0.248716,-0.064924,-0.019266,0.006708,0.747796
1285,0.012879,0.251112,0.067315,0.018486,-0.007860,-0.747798
1286,-0.018623,-0.248719,-0.064880,-0.019266,0.006705,0.747796
1287,0.012876,0.251111,0.067357,0.018487,-0.007861,-0.747798
1288,-0.018625,-0.248721,-0.064833,-0.019266,0.006706,0.747796
1289,0.012869,0.251108,0.067398,0.018487,-0.007864,-0.747798
1290,-0.018626,-0.248727,-0.064787,-0.019267,0.006707,0.747796
1291,0.012868,0.251100,0.067439,0.018489,-0.007865,-0.747798
1292,-0.018639,-0.248728,-0.064744,-0.019267,0.006705,0.747796
1293,0.012854,0.251100,0.067478,0.018490,-0.007869,-0.747798
1294,-0.018660,-0.248735,-0.064702,-0.019266,0.006701,0.747796
1295,0.012849,0.251103,0.067519,0.018490,-0.007870,-0.747798
1296,-0.018664,-0.248736,-0.064658,-0.019266,0.006702,0.747796
1297,0.012869,0.251105,0.067564,0.018489,-0.007866,-0.747798
1298,-0.018654,-0.248738,-0.064611,-0.019267,0.006706,0.747796
1299,0.012883,0.251119,0.067608,0.018486,-0.007862,-0.747798
1300,-0.018663,-0.248742,-0.064568,-0.019267,0.006705,0.747796
1301,0.012870,0.251110,0.067645,0.018490,-0.007866,-0.747798
1302,-0.018673,-0.248740,-0.064526,-0.019266,0.006703,0.747796
1303,0.012867,0.251110,0.067684,0.018489,-0.007868,-0.747798
1304,-0.018681,-0.248749,-0.064484,-0.019267,0.006702,0.747796
1305,0.012861,0.251110,0.067723,0.018490,-0.007870,-0.747798
1306,-0.018684,-0.248752,-0.064441,-0.019266,0.006703,0.747796
1307,0.012872,0.251110,0.067764,0.018491,-0.007868,-0.747799
1308,-0.018686,-0.248751,-0.064399,-0.019267,0.006703,0.747796
1309,0.012867,0.251114,0.067802,0.018490,-0.007870,-0.747798
1310,-0.018687,-0.248752,-0.064357,-0.019267,0.006704,0.747796
1311,0.012874,0.251119,0.067841,0.018491,-0.007868,-0.747799
1312,-0.018702,-0.248757,-0.064317,-0.019267,0.006701,0.747796
1313,0.012864,0.251116,0.067877,0.018491,-0.007872,-0.747798
1314,-0.018709,-0.248759,-0.064278,-0.019268,0.006700,0.747796
1315,0.012864,0.251114,0.067915,0.018490,-0.007873,-0.747798
1316,-0.018710,-0.248765,-0.064237,-0.019267,0.006701,0.747796
1317,0.012865,0.251112,0.067952,0.018493,-0.007873,-0.747798
1318,-0.018724,-0.248769,-0.064200,-0.019266,0.006698,0.747796
1319,0.012875,0.251119,0.067991,0.018492,-0.007871,-0.747798
1320,-0.018721,-0.248769,-0.064158,-0.019266,0.006700,0.747796
1321,0.012869,0.251113,0.068025,0.018493,-0.007874,-0.747798
1322,-0.018737,-0.248774,-0.064122,-0.019267,0.006696,0.747796
1323,0.012867,0.251118,0.068061,0.018492,-0.007875,-0.747798
1324,-0.018728,-0.248776,-0.064081,-0.019266,0.006700,0.747796
1325,0.012870,0.251118,0.068097,0.018493,-0.007876,-0.747798
1326,-0.018721,-0.248776,-0.064041,-0.019266,0.006702,0.747797
1327,0.012892,0.251122,0.068137,0.018492,-0.007871,-0.747798
1328,-0.018734,-0.248780,-0.064005,-0.019267,0.006699,0.747797
1329,0.012888,0.251127,0.068170,0.018491,-0.007873,-0.747798
1330,-0.018725,-0.248776,-0.063965,-0.019267,0.006702,0.747796
1331,0.012892,0.251127,0.068205,0.018492,-0.007872,-0.747799
1332,-0.018725,-0.248779,-0.063928,-0.019267,0.006703,0.747797
1333,0.012892,0.251127,0.068239,0.018492,-0.007873,-0.747798
1334,-0.018745,-0.248784,-0.063896,-0.019267,0.006698,0.747797
1335,0.012882,0.251122,0.068269,0.018494,-0.007877,-0.747799
1336,-0.018748,-0.248790,-0.063860,-0.019266,0.006698,0.747797
1337,0.012893,0.251130,0.068305,0.018493,-0.007875,-0.747798
1338,-0.018749,-0.248784,-0.063824,-0.019267,0.006699,0.747797
1339,0.012898,0.251131,0.068338,0.018493,-0.007875,-0.747798
1340,-0.018735,-0.248784,-0.063786,-0.019268,0.006703,0.747797
1341,0.012912,0.251133,0.068372,0.018492,-0.007872,-0.747799
1342,-0.018742,-0.248787,-0.063753,-0.019269,0.006701,0.747797
1343,0.012904,0.251131,0.068401,0.018493,-0.007876,-0.747798
1344,-0.018745,-0.248788,-0.063719,-0.019268,0.006701,0.747797
1345,0.012898,0.251133,0.068431,0.018494,-0.007878,-0.747799
1346,-0.018758,-0.248792,-0.063689,-0.019267,0.006698,0.747797
1347,0.012907,0.251138,0.068463,0.018493,-0.007877,-0.747799
1348,-0.018754,-0.248794,-0.063655,-0.019267,0.006699,0.747797
1349,0.012917,0.251140,0.068495,0.018492,-0.007875,-0.747799
1350,-0.018745,-0.248793,-0.063620,-0.019268,0.006702,0.747797
1351,0.012933,0.251145,0.068528,0.018492,-0.007872,-0.747798
1352,-0.018735,-0.248788,-0.063586,-0.019269,0.006705,0.747797
1353,0.012942,0.251150,0.068559,0.018491,-0.007870,-0.747798
1354,-0.018731,-0.248785,-0.063553,-0.019270,0.006707,0.747797
1355,0.012959,0.251154,0.068591,0.018490,-0.007867,-0.747798
1356,-0.018713,-0.248785,-0.063518,-0.019272,0.006711,0.747797
1357,0.012954,0.251150,0.068617,0.018492,-0.007869,-0.747798
1358,-0.018719,-0.248788,-0.063489,-0.019270,0.006710,0.747797
1359,0.012967,0.251162,0.068648,0.018490,-0.007867,-0.747798
1360,-0.018719,-0.248788,-0.063459,-0.019271,0.006711,0.747797
1361,0.012963,0.251158,0.068673,0.018492,-0.007869,-0.747799
1362,-0.018748,-0.248793,-0.063436,-0.019270,0.006703,0.747797
1363,0.012955,0.251155,0.068697,0.018492,-0.007873,-0.747798
1364,-0.018737,-0.248796,-0.063405,-0.019270,0.006706,0.747797
1365,0.012959,0.251158,0.068724,0.018493,-0.007873,-0.747799
1366,-0.018748,-0.248788,-0.063379,-0.019271,0.006703,0.747797
1367,0.012963,0.251158,0.068750,0.018491,-0.007873,-0.747799
1368,-0.018740,-0.248797,-0.063350,-0.019268,0.006706,0.747797
1369,0.012985,0.251167,0.068780,0.018491,-0.007868,-0.747799
1370,-0.018742,-0.248794,-0.063323,-0.019270,0.006705,0.747797
1371,0.012987,0.251168,0.068805,0.018492,-0.007868,-0.747798
1372,-0.018733,-0.248793,-0.063294,-0.019271,0.006708,0.747797
1373,0.012986,0.251169,0.068828,0.018491,-0.007870,-0.747799
1374,-0.018725,-0.248792,-0.063267,-0.019271,0.006710,0.747797
1375,0.012998,0.251171,0.068853,0.018491,-0.007867,-0.747799
1376,-0.018742,-0.248796,-0.063245,-0.019271,0.006705,0.747797
1377,0.012990,0.251169,0.068874,0.018492,-0.007871,-0.747799
1378,-0.018734,-0.248794,-0.063218,-0.019272,0.006708,0.747797
1379,0.013004,0.251175,0.068899,0.018491,-0.007868,-0.747799
1380,-0.018736,-0.248797,-0.063195,-0.019271,0.006707,0.747797
1381,0.012995,0.251165,0.068918,0.018493,-0.007872,-0.747799
1382,-0.018733,-0.248802,-0.063170,-0.019271,0.006708,0.747797
1383,0.013016,0.251177,0.068944,0.018492,-0.007867,-0.747799
1384,-0.018728,-0.248799,-0.063146,-0.019272,0.006710,0.747797
1385,0.013016,0.251178,0.068964,0.018491,-0.007868,-0.747799
1386,-0.018712,-0.248794,-0.063120,-0.019272,0.006714,0.747797
1387,0.013026,0.251176,0.068987,0.018492,-0.007866,-0.747799
1388,-0.018716,-0.248798,-0.063099,-0.019273,0.006713,0.747797
1389,0.013026,0.251181,0.069006,0.018491,-0.007867,-0.747799
1390,-0.018709,-0.248797,-0.063076,-0.019272,0.006715,0.747797
1391,0.013047,0.251187,0.069030,0.018490,-0.007862,-0.747799
1392,-0.018727,-0.248796,-0.063059,-0.019272,0.006710,0.747797
1393,0.013033,0.251179,0.069044,0.018491,-0.007868,-0.747799
1394,-0.018728,-0.248798,-0.063040,-0.019272,0.006710,0.747797
1395,0.013047,0.251184,0.069066,0.018491,-0.007864,-0.747798
1396,-0.018716,-0.248799,-0.063017,-0.019272,0.006713,0.747797
1397,0.013056,0.251192,0.069085,0.018489,-0.007863,-0.747798
1398,-0.018708,-0.248793,-0.062996,-0.019274,0.006715,0.747797
1399,0.013050,0.251186,0.069100,0.018493,-0.007865,-0.747798
1400,-0.018720,-0.248801,-0.062981,-0.019272,0.006712,0.747797
1401,0.013051,0.251190,0.069116,0.018490,-0.007866,-0.747799
1402,-0.018714,-0.248798,-0.062962,-0.019273,0.006714,0.747797
1403,0.013059,0.251194,0.069134,0.018491,-0.007864,-0.747799
1404,-0.018708,-0.248797,-0.062943,-0.019273,0.006715,0.747797
1405,0.013069,0.251195,0.069151,0.018490,-0.007863,-0.747799
1406,-0.018705,-0.248798,-0.062926,-0.019273,0.006716,0.747797
1407,0.013068,0.251195,0.069165,0.018491,-0.007864,-0.747799
1408,-0.018721,-0.248797,-0.062913,-0.019273,0.006712,0.747797
1409,0.013066,0.251191,0.069178,0.018492,-0.007865,-0.747799
1410,-0.018709,-0.248792,-0.062895,-0.019275,0.006715,0.747797
1411,0.013084,0.251203,0.069197,0.018490,-0.007861,-0.747798
1412,-0.018708,-0.248794,-0.062880,-0.019275,0.006715,0.747797
1413,0.013076,0.251198,0.069207,0.018491,-0.007864,-0.747799
1414,-0.018709,-0.248798,-0.062867,-0.019274,0.006715,0.747797
1415,0.013082,0.251200,0.069221,0.018490,-0.007863,-0.747799
1416,-0.018708,-0.248796,-0.062853,-0.019275,0.006715,0.747797
1417,0.013072,0.251200,0.069231,0.018491,-0.007866,-0.747799
1418,-0.018712,-0.248793,-0.062840,-0.019273,0.006715,0.747797
1419,0.013101,0.251212,0.069248,0.018488,-0.007859,-0.747799
1420,-0.018696,-0.248790,-0.062825,-0.019274,0.006719,0.747797
1421,0.013108,0.251210,0.069261,0.018489,-0.007858,-0.747798
1422,-0.018695,-0.248790,-0.062813,-0.019276,0.006719,0.747797
1423,0.013103,0.251207,0.069269,0.018490,-0.007860,-0.747798
1424,-0.018690,-0.248791,-0.062801,-0.019276,0.006720,0.747797
1425,0.013098,0.251207,0.069277,0.018490,-0.007862,-0.747799
1426,-0.018685,-0.248789,-0.062789,-0.019276,0.006721,0.747797
1427,0.013107,0.251207,0.069288,0.018490,-0.007860,-0.747798
1428,-0.018690,-0.248789,-0.062780,-0.019276,0.006720,0.747797
1429,0.013109,0.251215,0.069297,0.018489,-0.007860,-0.747799
1430,-0.018694,-0.248791,-0.062772,-0.019275,0.006719,0.747797
1431,0.013112,0.251217,0.069306,0.018489,-0.007859,-0.747799
1432,-0.018690,-0.248789,-0.062763,-0.019276,0.006720,0.747797
1433,0.013121,0.251216,0.069316,0.018488,-0.007857,-0.747799
1434,-0.018696,-0.248789,-0.062756,-0.019276,0.006719,0.747797
1435,0.013111,0.251213,0.069320,0.018489,-0.007861,-0.747799
1436,-0.018684,-0.248788,-0.062746,-0.019277,0.006721,0.747797
1437,0.013117,0.251215,0.069327,0.018490,-0.007859,-0.747799
1438,-0.018692,-0.248785,-0.062741,-0.019277,0.006720,0.747797
1439,0.013099,0.251211,0.069329,0.018491,-0.007864,-0.747799
1440,-0.018717,-0.248798,-0.062741,-0.019274,0.006713,0.747797
1441,0.013100,0.251212,0.069334,0.018490,-0.007865,-0.747798
1442,-0.018709,-0.248797,-0.062734,-0.019274,0.006715,0.747797
1443,0.013114,0.251220,0.069342,0.018489,-0.007861,-0.747798
1444,-0.018701,-0.248785,-0.062727,-0.019276,0.006717,0.747797
1445,0.013125,0.251226,0.069348,0.018488,-0.007858,-0.747799
1446,-0.018684,-0.248785,-0.062720,-0.019277,0.006721,0.747797
1447,0.013123,0.251219,0.069350,0.018489,-0.007859,-0.747799
1448,-0.018681,-0.248787,-0.062716,-0.019276,0.006723,0.747797
1449,0.013130,0.251225,0.069355,0.018488,-0.007857,-0.747798
1450,-0.018690,-0.248787,-0.062714,-0.019277,0.006720,0.747797
1451,0.013132,0.251230,0.069358,0.018487,-0.007857,-0.747799
1452,-0.018683,-0.248779,-0.062710,-0.019278,0.006722,0.747797
1453,0.013131,0.251226,0.069359,0.018489,-0.007857,-0.747798
1454,-0.018692,-0.248781,-0.062710,-0.019278,0.006720,0.747797
1455,0.013114,0.251221,0.069356,0.018489,-0.007862,-0.747799
1456,-0.018683,-0.248784,-0.062708,-0.019277,0.006722,0.747797
1457,0.013131,0.251222,0.069360,0.018489,-0.007858,-0.747799
1458,-0.018688,-0.248784,-0.062708,-0.019278,0.006721,0.747797
1459,0.013115,0.251221,0.069357,0.018489,-0.007862,-0.747799
1460,-0.018698,-0.248784,-0.062711,-0.019276,0.006718,0.747797
1461,0.013126,0.251223,0.069359,0.018489,-0.007859,-0.747799
1462,-0.018689,-0.248782,-0.062709,-0.019278,0.006721,0.747797
1463,0.013123,0.251230,0.069357,0.018486,-0.007860,-0.747798
1464,-0.018685,-0.248786,-0.062711,-0.019277,0.006721,0.747797
1465,0.013135,0.251229,0.069357,0.018488,-0.007857,-0.747799
1466,-0.018676,-0.248777,-0.062711,-0.019278,0.006724,0.747797
1467,0.013126,0.251224,0.069353,0.018488,-0.007860,-0.747798
1468,-0.018689,-0.248784,-0.062717,-0.019277,0.006720,0.747797
1469,0.013137,0.251228,0.069352,0.018487,-0.007856,-0.747799
1470,-0.018692,-0.248784,-0.062720,-0.019278,0.006719,0.747797
1471,0.013138,0.251229,0.069349,0.018488,-0.007856,-0.747798
1472,-0.018685,-0.248782,-0.062723,-0.019277,0.006722,0.747797
1473,0.013130,0.251225,0.069343,0.018488,-0.007858,-0.747799
1474,-0.018694,-0.248784,-0.062730,-0.019277,0.006719,0.747797
1475,0.013110,0.251216,0.069333,0.018490,-0.007864,-0.747799
1476,-0.018702,-0.248783,-0.062737,-0.019277,0.006717,0.747797
1477,0.013109,0.251218,0.069328,0.018491,-0.007863,-0.747799
1478,-0.018719,-0.248791,-0.062747,-0.019275,0.006712,0.747797
1479,0.013118,0.251231,0.069325,0.018488,-0.007860,-0.747799
1480,-0.018701,-0.248782,-0.062749,-0.019276,0.006717,0.747797
1481,0.013122,0.251220,0.069318,0.018489,-0.007860,-0.747799
1482,-0.018691,-0.248783,-0.062755,-0.019276,0.006720,0.747797
1483,0.013125,0.251228,0.069312,0.018488,-0.007858,-0.747798
1484,-0.018688,-0.248779,-0.062761,-0.019276,0.006721,0.747797
1485,0.013128,0.251228,0.069305,0.018488,-0.007858,-0.747799
1486,-0.018695,-0.248776,-0.062771,-0.019278,0.006718,0.747797
1487,0.013125,0.251228,0.069296,0.018488,-0.007858,-0.747798
1488,-0.018693,-0.248784,-0.062780,-0.019277,0.006719,0.747797
1489,0.013112,0.251219,0.069284,0.018489,-0.007862,-0.747798
1490,-0.018705,-0.248782,-0.062792,-0.019277,0.006716,0.747797
1491,0.013114,0.251227,0.069276,0.018488,-0.007860,-0.747799
1492,-0.018704,-0.248784,-0.062803,-0.019276,0.006716,0.747797
1493,0.013108,0.251221,0.069264,0.018488,-0.007862,-0.747799
1494,-0.018695,-0.248787,-0.062812,-0.019276,0.006718,0.747797
1495,0.013122,0.251224,0.069257,0.018488,-0.007858,-0.747799
1496,-0.018684,-0.248778,-0.062822,-0.019276,0.006721,0.747797
1497,0.013114,0.251220,0.069243,0.018489,-0.007860,-0.747799
1498,-0.018690,-0.248776,-0.062835,-0.019278,0.006719,0.747797
1499,0.013125,0.251229,0.069235,0.018486,-0.007857,-0.747799
1501,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000
1502,-0.876089,-0.740382,0.515798,0.085827,-0.113554,0.000000
1503,-0.854477,-0.731680,0.505350,0.086433,-0.110832,-0.004053
1504,-0.833533,-0.724889,0.493583,0.086920,-0.107957,0.003181
1505,-0.811043,-0.714610,0.484193,0.087524,-0.105512,-0.009613
1506,-0.790937,-0.709897,0.470722,0.087690,-0.102433,0.013102
1507,-0.766225,-0.694245,0.464718,0.088280,-0.100566,-0.027126
1508,-0.749236,-0.696543,0.445806,0.087667,-0.096599,0.044235
1509,-0.718087,-0.665230,0.450227,0.088659,-0.096362,-0.082239
1510,-0.711549,-0.691506,0.413736,0.086209,-0.089489,0.142024
1511,-0.660952,-0.613486,0.450410,0.089245,-0.094344,-0.255492
1512,-0.687967,-0.718057,0.357878,0.081893,-0.078299,0.449281
1513,-0.579460,-0.417832,0.443937,0.097063,-0.092293,-0.599325
1514,-0.671750,-0.789729,0.319571,0.068886,-0.069098,0.749460
1515,-0.510389,-0.202395,0.405735,0.102373,-0.085841,-0.748377
1516,-0.627587,-0.721565,0.298981,0.058384,-0.063601,0.749100
1517,-0.470028,-0.133851,0.386563,0.090700,-0.081122,-0.748605
1518,-0.583494,-0.651292,0.280507,0.045922,-0.058070,0.748876
1519,-0.429818,-0.064620,0.369332,0.077636,-0.076278,-0.748720
1520,-0.539972,-0.581787,0.263585,0.032598,-0.052638,0.748743
1521,-0.389605,0.002708,0.353806,0.064192,-0.071257,-0.748763
1522,-0.496974,-0.515473,0.247945,0.019347,-0.047291,0.748667
1523,-0.349421,0.065861,0.339678,0.051215,-0.066061,-0.748767
1524,-0.454533,-0.454375,0.233305,0.006928,-0.042024,0.748616
1525,-0.309362,0.123071,0.326661,0.039353,-0.060709,-0.748755
1526,-0.412693,-0.399898,0.219411,-0.004125,-0.036830,0.748572
1527,-0.269593,0.173132,0.314464,0.029060,-0.055236,-0.748743
1528,-0.371566,-0.352957,0.206012,-0.013456,-0.031714,0.748519
1529,-0.230313,0.215423,0.302825,0.020586,-0.049691,-0.748742
1530,-0.331249,-0.313895,0.192922,-0.020902,-0.026673,0.748452
1531,-0.191800,0.249843,0.291491,0.014016,-0.044141,-0.748756
1532,-0.291921,-0.282539,0.179958,-0.026467,-0.021731,0.748368
1533,-0.154306,0.276727,0.280274,0.009294,-0.038652,-0.748785
1534,-0.253734,-0.258355,0.167012,-0.030265,-0.016903,0.748267
1535,-0.118075,0.296788,0.269043,0.006241,-0.033291,-0.748826
1536,-0.216843,-0.240468,0.154025,-0.032524,-0.012215,0.748156
1537,-0.083325,0.310988,0.257726,0.004606,-0.028118,-0.748876
1538,-0.181372,-0.227869,0.141005,-0.033510,-0.007685,0.748036
1539,-0.050231,0.320394,0.246310,0.004105,-0.023185,-0.748927
1540,-0.147496,-0.219413,0.127957,-0.033534,-0.003356,0.747916
1541,-0.018944,0.326093,0.234809,0.004439,-0.018541,-0.748976
1542,-0.115295,-0.214039,0.114956,-0.032882,0.000758,0.747800
1543,0.010444,0.329193,0.223283,0.005312,-0.014215,-0.749019
1544,-0.084826,-0.210710,0.102088,-0.031834,0.004638,0.747692
1545,0.037920,0.330638,0.211825,0.006465,-0.010220,-0.749050
1546,-0.056117,-0.208546,0.089452,-0.030626,0.008274,0.747596
1547,0.063490,0.331246,0.200525,0.007687,-0.006561,-0.749067
1548,-0.029200,-0.206809,0.077130,-0.029452,0.011649,0.747515
1549,0.087232,0.331680,0.189503,0.008798,-0.003224,-0.749069
1550,-0.004020,-0.204939,0.065224,-0.028457,0.014772,0.747449
1551,0.109161,0.332409,0.178808,0.009687,-0.000209,-0.749056
1552,0.019461,-0.202574,0.053806,-0.027728,0.017646,0.747400
1553,0.129434,0.333769,0.168557,0.010267,0.002522,-0.749028
1554,0.041338,-0.199467,0.042954,-0.027319,0.020289,0.747365
1555,0.148189,0.335911,0.158823,0.010514,0.005002,-0.748985
1556,0.061721,-0.195543,0.032722,-0.027237,0.022721,0.747345
1557,0.165521,0.338866,0.149642,0.010433,0.007255,-0.748932
1558,0.080668,-0.190820,0.023135,-0.027465,0.024954,0.747336
1559,0.181566,0.342573,0.141059,0.010055,0.009316,-0.748868
1560,0.098304,-0.185409,0.014225,-0.027959,0.027014,0.747336
1561,0.196414,0.346895,0.133087,0.009430,0.011208,-0.748798
1562,0.114697,-0.179477,0.005986,-0.028661,0.028914,0.747345
1563,0.210203,0.351694,0.125748,0.008611,0.012968,-0.748724
1564,0.129950,-0.173191,-0.001579,-0.029513,0.030678,0.747359
1565,0.223028,0.356762,0.119047,0.007664,0.014620,-0.748646
1566,0.144132,-0.166761,-0.008483,-0.030455,0.032320,0.747375
1567,0.234886,0.361908,0.112933,0.006650,0.016161,-0.748567
1568,0.157275,-0.160374,-0.014762,-0.031423,0.033844,0.747394
1569,0.245867,0.366902,0.107416,0.005620,0.017611,-0.748489
1570,0.169457,-0.154231,-0.020427,-0.032376,0.035262,0.747414
1571,0.256005,0.371511,0.102471,0.004623,0.018973,-0.748411
1572,0.180727,-0.148550,-0.025499,-0.033272,0.036582,0.747434
1573,0.265355,0.375648,0.098075,0.003703,0.020261,-0.748336
1574,0.191098,-0.143425,-0.030024,-0.034067,0.037805,0.747454
1575,0.273897,0.379242,0.094175,0.002892,0.021468,-0.748264
1576,0.200586,-0.138898,-0.034043,-0.034741,0.038935,0.747472
1577,0.281625,0.382258,0.090735,0.002208,0.022589,-0.748197
1578,0.209197,-0.134918,-0.037590,-0.035284,0.039974,0.747487
1579,0.288545,0.384751,0.087717,0.001657,0.023626,-0.748135
1580,0.216900,-0.131449,-0.040715,-0.035693,0.040911,0.747497
